DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-07-19 23:00:00,1809.2,1810.9,1810.9,20210800,20211000,20211000
2021-07-20 23:00:00,1811.4,1813.1,1813.1,20210800,20211000,20211000
2021-07-21 23:00:00,1803.4,1805.1,1805.1,20210800,20211000,20211000
2021-07-22 23:00:00,1805.4,1807.1,1807.1,20210800,20211000,20211000
2021-07-23 23:00:00,1801.8,1803.6,1803.6,20210800,20211000,20211000
2021-07-26 23:00:00,1799.2,1801.1,1801.1,20210800,20211000,20211000
2021-07-27 23:00:00,1799.8,1801.7,1801.7,20210800,20211000,20211000
2021-07-28 23:00:00,1799.7,1801.8,1801.8,20210800,20211000,20211000
2021-07-29 23:00:00,1831.2,1833.2,1833.2,20210800,20211000,20211000
2021-07-30 23:00:00,1812.6,1814.5,1814.5,20210800,20211000,20211000
2021-08-02 23:00:00,1818.1,1819.8,1819.8,20210800,20211000,20211000
2021-08-03 23:00:00,1810.1,1811.7,1811.7,20210800,20211000,20211000
2021-08-04 23:00:00,1810.5,1812.2,1812.2,20210800,20211000,20211000
2021-08-05 23:00:00,1805.1,1806.6,1806.6,20210800,20211000,20211000
2021-08-06 23:00:00,1760.0,1761.1,1761.1,20210800,20211000,20211000
2021-08-09 23:00:00,1724.4,1726.5,1726.5,20211000,20211200,20211200
2021-08-10 23:00:00,1729.7,1731.7,1731.7,20211000,20211200,20211200
2021-08-11 23:00:00,1751.2,1753.3,1753.3,20211000,20211200,20211200
2021-08-12 23:00:00,1749.8,1751.8,1751.8,20211000,20211200,20211200
2021-08-13 23:00:00,1776.0,1778.2,1778.2,20211000,20211200,20211200
2021-08-16 23:00:00,1787.6,1789.8,1789.8,20211000,20211200,20211200
2021-08-17 23:00:00,1785.7,1787.8,1787.8,20211000,20211200,20211200
2021-08-18 23:00:00,1782.3,1784.4,1784.4,20211000,20211200,20211200
2021-08-19 23:00:00,1780.9,1783.1,1783.1,20211000,20211200,20211200
2021-08-20 23:00:00,1781.8,1784.0,1784.0,20211000,20211200,20211200
2021-08-23 23:00:00,1804.0,1806.3,1806.3,20211000,20211200,20211200
2021-08-24 23:00:00,1806.3,1808.5,1808.5,20211000,20211200,20211200
2021-08-25 23:00:00,1788.8,1791.0,1791.0,20211000,20211200,20211200
2021-08-26 23:00:00,1793.0,1795.2,1795.2,20211000,20211200,20211200
2021-08-27 23:00:00,1817.2,1819.5,1819.5,20211000,20211200,20211200
2021-08-30 23:00:00,1809.8,1812.2,1812.2,20211000,20211200,20211200
2021-08-31 23:00:00,1815.8,1818.1,1818.1,20211000,20211200,20211200
2021-09-01 23:00:00,1813.8,1816.0,1816.0,20211000,20211200,20211200
2021-09-02 23:00:00,1809.4,1811.5,1811.5,20211000,20211200,20211200
2021-09-03 23:00:00,1831.5,1833.7,1833.7,20211000,20211200,20211200
2021-09-07 23:00:00,1796.3,1798.5,1798.5,20211000,20211200,20211200
2021-09-08 23:00:00,1791.2,1793.5,1793.5,20211000,20211200,20211200
2021-09-09 23:00:00,1797.8,1800.0,1800.0,20211000,20211200,20211200
2021-09-10 23:00:00,1789.9,1792.1,1792.1,20211000,20211200,20211200
2021-09-13 23:00:00,1792.3,1794.4,1794.4,20211000,20211200,20211200
2021-09-14 23:00:00,1805.0,1807.1,1807.1,20211000,20211200,20211200
2021-09-15 23:00:00,1792.6,1794.8,1794.8,20211000,20211200,20211200
2021-09-16 23:00:00,1754.6,1756.7,1756.7,20211000,20211200,20211200
2021-09-17 23:00:00,1749.4,1751.4,1751.4,20211000,20211200,20211200
2021-09-20 23:00:00,1761.8,1763.8,1763.8,20211000,20211200,20211200
2021-09-21 23:00:00,1776.1,1778.2,1778.2,20211000,20211200,20211200
2021-09-22 23:00:00,1776.7,1778.8,1778.8,20211000,20211200,20211200
2021-09-23 23:00:00,1747.7,1749.8,1749.8,20211000,20211200,20211200
2021-09-24 23:00:00,1751.7,1753.8,1753.8,20211200,20220200,20220200
2021-09-27 23:00:00,1752.0,1754.0,1754.0,20211200,20220200,20220200
2021-09-28 23:00:00,1737.5,1739.5,1739.5,20211200,20220200,20220200
2021-09-29 23:00:00,1722.9,1724.9,1724.9,20211200,20220200,20220200
2021-09-30 23:00:00,1757.0,1758.5,1758.5,20211200,20220200,20220200
2021-10-01 23:00:00,1758.4,1760.1,1760.1,20211200,20220200,20220200
2021-10-04 23:00:00,1767.6,1769.4,1769.4,20211200,20220200,20220200
2021-10-05 23:00:00,1760.9,1762.8,1762.8,20211200,20220200,20220200
2021-10-06 23:00:00,1761.8,1763.7,1763.7,20211200,20220200,20220200
2021-10-07 23:00:00,1759.2,1761.1,1761.1,20211200,20220200,20220200
2021-10-08 23:00:00,1757.4,1759.4,1759.4,20211200,20220200,20220200
2021-10-11 23:00:00,1755.7,1757.7,1757.7,20211200,20220200,20220200
2021-10-12 23:00:00,1759.3,1761.2,1761.2,20211200,20220200,20220200
2021-10-13 23:00:00,1794.7,1796.7,1796.7,20211200,20220200,20220200
2021-10-14 23:00:00,1797.9,1799.8,1799.8,20211200,20220200,20220200
2021-10-15 23:00:00,1768.3,1770.2,1770.2,20211200,20220200,20220200
2021-10-18 23:00:00,1765.7,1767.6,1767.6,20211200,20220200,20220200
2021-10-19 23:00:00,1770.5,1772.4,1772.4,20211200,20220200,20220200
2021-10-20 23:00:00,1784.9,1786.8,1786.8,20211200,20220200,20220200
2021-10-21 23:00:00,1781.9,1783.8,1783.8,20211200,20220200,20220200
2021-10-22 23:00:00,1796.3,1798.3,1798.3,20211200,20220200,20220200
2021-10-25 23:00:00,1806.8,1808.8,1808.8,20211200,20220200,20220200
2021-10-26 23:00:00,1793.4,1795.4,1795.4,20211200,20220200,20220200
2021-10-27 23:00:00,1798.8,1800.8,1800.8,20211200,20220200,20220200
2021-10-28 23:00:00,1802.6,1804.7,1804.7,20211200,20220200,20220200
2021-10-29 23:00:00,1783.9,1785.9,1785.9,20211200,20220200,20220200
2021-11-01 23:00:00,1795.8,1797.9,1797.9,20211200,20220200,20220200
2021-11-02 23:00:00,1789.4,1791.5,1791.5,20211200,20220200,20220200
2021-11-03 23:00:00,1763.9,1766.0,1766.0,20211200,20220200,20220200
2021-11-04 23:00:00,1793.5,1795.6,1795.6,20211200,20220200,20220200
2021-11-05 23:00:00,1816.8,1819.0,1819.0,20211200,20220200,20220200
2021-11-08 23:00:00,1828.0,1830.2,1830.2,20211200,20220200,20220200
2021-11-09 23:00:00,1830.8,1832.9,1832.9,20211200,20220200,20220200
2021-11-10 23:00:00,1848.3,1850.6,1850.6,20211200,20220200,20220200
2021-11-11 23:00:00,1863.9,1866.3,1866.3,20211200,20220200,20220200
2021-11-12 23:00:00,1868.5,1870.8,1870.8,20211200,20220200,20220200
