DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-24 23:00:00,624.0,623.3,623.3,20211200,20220300,20220300
2021-09-27 23:00:00,631.7,630.9,630.9,20211200,20220300,20220300
2021-09-28 23:00:00,624.9,624.1,624.1,20211200,20220300,20220300
2021-09-29 23:00:00,634.6,633.8,633.8,20211200,20220300,20220300
2021-09-30 23:00:00,631.9,631.1,631.1,20211200,20220300,20220300
2021-10-01 23:00:00,629.5,628.7,628.7,20211200,20220300,20220300
2021-10-04 23:00:00,623.8,623.0,623.0,20211200,20220300,20220300
2021-10-05 23:00:00,629.7,628.9,628.9,20211200,20220300,20220300
2021-10-06 23:00:00,615.3,614.5,614.5,20211200,20220300,20220300
2021-10-07 23:00:00,634.2,633.4,633.4,20211200,20220300,20220300
2021-10-08 23:00:00,642.1,641.3,641.3,20211200,20220300,20220300
2021-10-11 23:00:00,651.3,650.5,650.5,20211200,20220300,20220300
2021-10-12 23:00:00,648.9,648.1,648.1,20211200,20220300,20220300
2021-10-13 23:00:00,648.0,647.2,647.2,20211200,20220300,20220300
2021-10-14 23:00:00,656.1,655.3,655.3,20211200,20220300,20220300
2021-10-15 23:00:00,664.2,663.4,663.4,20211200,20220300,20220300
2021-10-18 23:00:00,652.4,651.6,651.6,20211200,20220300,20220300
2021-10-19 23:00:00,650.0,649.2,649.2,20211200,20220300,20220300
2021-10-20 23:00:00,645.4,644.6,644.6,20211200,20220300,20220300
2021-10-21 23:00:00,648.8,648.0,648.0,20211200,20220300,20220300
2021-10-22 23:00:00,652.4,651.6,651.6,20211200,20220300,20220300
2021-10-25 23:00:00,668.9,668.1,668.1,20211200,20220300,20220300
2021-10-26 23:00:00,672.2,671.4,671.4,20211200,20220300,20220300
2021-10-27 23:00:00,672.4,671.6,671.6,20211200,20220300,20220300
2021-10-28 23:00:00,666.7,665.9,665.9,20211200,20220300,20220300
2021-10-29 23:00:00,670.4,669.8,669.8,20211200,20220300,20220300
2021-11-01 23:00:00,678.4,677.8,677.8,20211200,20220300,20220300
2021-11-02 23:00:00,677.4,676.8,676.8,20211200,20220300,20220300
2021-11-03 23:00:00,678.9,678.3,678.3,20211200,20220300,20220300
2021-11-04 23:00:00,682.4,681.8,681.8,20211200,20220300,20220300
2021-11-05 23:00:00,690.1,689.5,689.5,20211200,20220300,20220300
2021-11-08 23:00:00,685.0,684.4,684.4,20211200,20220300,20220300
2021-11-09 23:00:00,682.9,682.3,682.3,20211200,20220300,20220300
2021-11-10 23:00:00,687.2,686.6,686.6,20211200,20220300,20220300
2021-11-11 23:00:00,683.9,683.3,683.3,20211200,20220300,20220300
2021-11-12 23:00:00,691.5,690.9,690.9,20211200,20220300,20220300
2021-11-15 23:00:00,692.8,692.2,692.2,20211200,20220300,20220300
2021-11-16 23:00:00,700.1,699.5,699.5,20211200,20220300,20220300
2021-11-17 23:00:00,703.1,702.5,702.5,20211200,20220300,20220300
2021-11-18 23:00:00,703.4,702.8,702.8,20211200,20220300,20220300
2021-11-19 23:00:00,694.0,693.4,693.4,20211200,20220300,20220300
2021-11-22 23:00:00,701.6,700.7,700.7,20211200,20220300,20220300
2021-11-23 23:00:00,691.9,691.0,691.0,20211200,20220300,20220300
2021-11-24 23:00:00,681.2,680.3,680.3,20211200,20220300,20220300
2021-11-25 23:00:00,677.1,676.2,676.2,20211200,20220300,20220300
2021-11-26 23:00:00,636.9,636.0,636.0,20211200,20220300,20220300
2021-11-29 23:00:00,636.0,635.1,635.1,20211200,20220300,20220300
2021-11-30 23:00:00,633.8,632.9,632.9,20211200,20220300,20220300
2021-12-01 23:00:00,656.9,656.0,656.0,20211200,20220300,20220300
2021-12-02 23:00:00,652.4,651.5,651.5,20211200,20220300,20220300
2021-12-03 23:00:00,643.9,643.0,643.0,20211200,20220300,20220300
2021-12-06 23:00:00,656.8,655.9,655.9,20211200,20220300,20220300
2021-12-07 23:00:00,676.5,675.6,675.6,20211200,20220300,20220300
2021-12-08 23:00:00,674.9,673.4,673.4,20211200,20220300,20220300
2021-12-09 23:00:00,671.8,670.8,670.8,20211200,20220300,20220300
2021-12-10 23:00:00,675.9,675.1,675.1,20211200,20220300,20220300
2021-12-13 23:00:00,674.5,650.1,650.1,20220300,20220600,20220600
2021-12-14 23:00:00,666.0,641.7,641.7,20220300,20220600,20220600
2021-12-15 23:00:00,662.8,638.4,638.4,20220300,20220600,20220600
2021-12-16 23:00:00,671.0,646.9,646.9,20220300,20220600,20220600
2021-12-17 23:00:00,653.4,629.3,629.3,20220300,20220600,20220600
2021-12-20 23:00:00,634.9,611.0,611.0,20220300,20220600,20220600
2021-12-21 23:00:00,648.5,624.6,624.6,20220300,20220600,20220600
2021-12-22 23:00:00,651.8,628.4,628.4,20220300,20220600,20220600
2021-12-23 23:00:00,664.1,640.7,640.7,20220300,20220600,20220600
2021-12-27 23:00:00,666.1,642.7,642.7,20220300,20220600,20220600
2021-12-28 23:00:00,666.4,643.0,643.0,20220300,20220600,20220600
2021-12-29 23:00:00,660.4,637.0,637.0,20220300,20220600,20220600
2021-12-30 23:00:00,659.6,636.2,636.2,20220300,20220600,20220600
2022-01-03 23:00:00,674.2,650.8,650.8,20220300,20220600,20220600
2022-01-04 23:00:00,693.8,670.4,670.4,20220300,20220600,20220600
2022-01-05 23:00:00,713.5,690.1,690.1,20220300,20220600,20220600
2022-01-06 23:00:00,709.6,686.2,686.2,20220300,20220600,20220600
2022-01-07 23:00:00,700.3,676.9,676.9,20220300,20220600,20220600
2022-01-10 23:00:00,700.3,676.2,676.2,20220300,20220600,20220600
2022-01-11 23:00:00,699.7,675.6,675.6,20220300,20220600,20220600
2022-01-12 23:00:00,702.3,678.2,678.2,20220300,20220600,20220600
2022-01-13 23:00:00,714.3,690.2,690.2,20220300,20220600,20220600
2022-01-14 23:00:00,711.6,687.5,687.5,20220300,20220600,20220600
2022-01-17 23:00:00,710.1,685.3,685.3,20220300,20220600,20220600
2022-01-18 23:00:00,708.1,683.3,683.3,20220300,20220600,20220600
2022-01-19 23:00:00,705.2,680.4,680.4,20220300,20220600,20220600
2022-01-20 23:00:00,700.4,675.6,675.6,20220300,20220600,20220600
2022-01-21 23:00:00,683.0,658.2,658.2,20220300,20220600,20220600
2022-01-24 23:00:00,647.9,622.6,622.6,20220300,20220600,20220600
2022-01-25 23:00:00,652.4,627.1,627.1,20220300,20220600,20220600
2022-01-26 23:00:00,667.0,641.7,641.7,20220300,20220600,20220600
2022-01-27 23:00:00,669.4,644.1,644.1,20220300,20220600,20220600
2022-01-28 23:00:00,659.3,634.0,634.0,20220300,20220600,20220600
2022-01-31 23:00:00,657.8,632.5,632.5,20220300,20220600,20220600
2022-02-01 23:00:00,670.0,644.7,644.7,20220300,20220600,20220600
2022-02-02 23:00:00,668.9,643.6,643.6,20220300,20220600,20220600
2022-02-03 23:00:00,665.3,640.0,640.0,20220300,20220600,20220600
2022-02-04 23:00:00,642.8,617.5,617.5,20220300,20220600,20220600
2022-02-07 23:00:00,644.9,619.6,619.6,20220300,20220600,20220600
2022-02-08 23:00:00,645.9,620.1,620.1,20220300,20220600,20220600
2022-02-09 23:00:00,673.7,647.9,647.9,20220300,20220600,20220600
2022-02-10 23:00:00,671.4,645.6,645.6,20220300,20220600,20220600
2022-02-11 23:00:00,676.6,650.8,650.8,20220300,20220600,20220600
2022-02-14 23:00:00,663.9,638.1,638.1,20220300,20220600,20220600
2022-02-15 23:00:00,678.7,652.9,652.9,20220300,20220600,20220600
2022-02-16 23:00:00,677.6,651.8,651.8,20220300,20220600,20220600
2022-02-17 23:00:00,675.1,649.3,649.3,20220300,20220600,20220600
2022-02-18 23:00:00,666.3,640.5,640.5,20220300,20220600,20220600
2022-02-21 23:00:00,649.1,623.5,623.5,20220300,20220600,20220600
2022-02-22 23:00:00,654.1,628.5,628.5,20220300,20220600,20220600
2022-02-23 23:00:00,660.4,634.8,634.8,20220300,20220600,20220600
2022-02-24 23:00:00,621.0,595.4,595.4,20220300,20220600,20220600
