DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-05-27 23:00:00,110.36328125,110.36328125,110.36328125,20210900,20211200,20211200
2021-05-28 23:00:00,110.3671875,110.3671875,110.3671875,20210900,20211200,20211200
2021-06-01 23:00:00,110.35546875,110.35546875,110.35546875,20210900,20211200,20211200
2021-06-02 23:00:00,110.35546875,110.35546875,110.35546875,20210900,20211200,20211200
2021-06-03 23:00:00,110.32421875,110.32421875,110.32421875,20210900,20211200,20211200
2021-06-04 23:00:00,110.34375,110.34375,110.34375,20210900,20211200,20211200
2021-06-07 23:00:00,110.33203125,110.33203125,110.33203125,20210900,20211200,20211200
2021-06-08 23:00:00,110.34375,110.34375,110.34375,20210900,20211200,20211200
2021-06-09 23:00:00,110.34375,110.3125,110.3125,20210900,20211200,20211200
2021-06-10 23:00:00,110.34765625,110.3125,110.3125,20210900,20211200,20211200
2021-06-11 23:00:00,110.34765625,110.3125,110.3125,20210900,20211200,20211200
2021-06-14 23:00:00,110.32421875,110.2890625,110.2890625,20210900,20211200,20211200
2021-06-15 23:00:00,110.3125,110.27734375,110.27734375,20210900,20211200,20211200
2021-06-16 23:00:00,110.2265625,110.19140625,110.19140625,20210900,20211200,20211200
2021-06-17 23:00:00,110.20703125,110.171875,110.171875,20210900,20211200,20211200
2021-06-18 23:00:00,110.109375,110.07421875,110.07421875,20210900,20211200,20211200
2021-06-21 23:00:00,110.1171875,110.08203125,110.08203125,20210900,20211200,20211200
2021-06-22 23:00:00,110.16015625,110.125,110.125,20210900,20211200,20211200
2021-06-23 23:00:00,110.13671875,110.1015625,110.1015625,20210900,20211200,20211200
2021-06-24 23:00:00,110.1171875,110.08203125,110.08203125,20210900,20211200,20211200
2021-06-25 23:00:00,110.11328125,110.078125,110.078125,20210900,20211200,20211200
2021-06-28 23:00:00,110.14453125,110.109375,110.109375,20210900,20211200,20211200
2021-06-29 23:00:00,110.1484375,110.11328125,110.11328125,20210900,20211200,20211200
2021-06-30 23:00:00,110.16015625,110.125,110.125,20210900,20211200,20211200
2021-07-01 23:00:00,110.1484375,110.0546875,110.0546875,20210900,20211200,20211200
2021-07-02 23:00:00,110.18359375,110.08984375,110.08984375,20210900,20211200,20211200
2021-07-06 23:00:00,110.2265625,110.1328125,110.1328125,20210900,20211200,20211200
2021-07-07 23:00:00,110.2421875,110.1484375,110.1484375,20210900,20211200,20211200
2021-07-08 23:00:00,110.28515625,110.16015625,110.16015625,20210900,20211200,20211200
2021-07-09 23:00:00,110.2421875,110.1171875,110.1171875,20210900,20211200,20211200
2021-07-12 23:00:00,110.20703125,110.08203125,110.08203125,20210900,20211200,20211200
2021-07-13 23:00:00,110.15625,110.02734375,110.02734375,20210900,20211200,20211200
2021-07-14 23:00:00,110.21484375,110.0859375,110.0859375,20210900,20211200,20211200
2021-07-15 23:00:00,110.21875,110.08984375,110.08984375,20210900,20211200,20211200
2021-07-16 23:00:00,110.22265625,110.09375,110.09375,20210900,20211200,20211200
2021-07-19 23:00:00,110.25390625,110.1015625,110.1015625,20210900,20211200,20211200
2021-07-20 23:00:00,110.296875,110.1640625,110.1640625,20210900,20211200,20211200
2021-07-21 23:00:00,110.26171875,110.12890625,110.12890625,20210900,20211200,20211200
2021-07-22 23:00:00,110.27734375,110.12109375,110.12109375,20210900,20211200,20211200
2021-07-23 23:00:00,110.27734375,110.13671875,110.13671875,20210900,20211200,20211200
2021-07-26 23:00:00,110.28515625,110.12890625,110.12890625,20210900,20211200,20211200
2021-07-27 23:00:00,110.30078125,110.1484375,110.1484375,20210900,20211200,20211200
2021-07-28 23:00:00,110.28515625,110.1328125,110.1328125,20210900,20211200,20211200
2021-07-29 23:00:00,110.30078125,110.1484375,110.1484375,20210900,20211200,20211200
2021-07-30 23:00:00,110.328125,110.19140625,110.19140625,20210900,20211200,20211200
2021-08-02 23:00:00,110.35546875,110.22265625,110.22265625,20210900,20211200,20211200
2021-08-03 23:00:00,110.35546875,110.23046875,110.23046875,20210900,20211200,20211200
2021-08-04 23:00:00,110.33984375,110.203125,110.203125,20210900,20211200,20211200
2021-08-05 23:00:00,110.30078125,110.15234375,110.15234375,20210900,20211200,20211200
2021-08-06 23:00:00,110.28125,110.1171875,110.1171875,20210900,20211200,20211200
2021-08-09 23:00:00,110.25390625,110.0859375,110.0859375,20210900,20211200,20211200
2021-08-10 23:00:00,110.22265625,110.05078125,110.05078125,20210900,20211200,20211200
2021-08-11 23:00:00,110.25,110.0859375,110.0859375,20210900,20211200,20211200
2021-08-12 23:00:00,110.234375,110.0625,110.0625,20210900,20211200,20211200
2021-08-13 23:00:00,110.2578125,110.08984375,110.08984375,20210900,20211200,20211200
2021-08-16 23:00:00,110.28125,110.1171875,110.1171875,20210900,20211200,20211200
2021-08-17 23:00:00,110.26171875,110.09375,110.09375,20210900,20211200,20211200
2021-08-18 23:00:00,110.2578125,110.0859375,110.0859375,20210900,20211200,20211200
2021-08-19 23:00:00,110.2578125,110.09375,110.09375,20210900,20211200,20211200
2021-08-20 23:00:00,110.25390625,110.08984375,110.08984375,20210900,20211200,20211200
2021-08-23 23:00:00,110.2578125,110.08984375,110.08984375,20210900,20211200,20211200
2021-08-24 23:00:00,110.25,110.0859375,110.0859375,20210900,20211200,20211200
2021-08-25 23:00:00,110.25390625,110.09765625,110.09765625,20210900,20211200,20211200
2021-08-26 23:00:00,110.25390625,110.08984375,110.08984375,20210900,20211200,20211200
2021-08-27 23:00:00,110.14453125,110.14453125,110.14453125,20211200,20220300,20220300
2021-08-30 23:00:00,110.16796875,110.16796875,110.16796875,20211200,20220300,20220300
2021-08-31 23:00:00,110.1640625,110.1640625,110.1640625,20211200,20220300,20220300
2021-09-01 23:00:00,110.15625,110.15625,110.15625,20211200,20220300,20220300
2021-09-02 23:00:00,110.15625,110.15625,110.15625,20211200,20220300,20220300
