DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-01-28 23:00:00,77.74,71.35,78.46,20221200,20231200,20221100
2022-01-31 23:00:00,78.3,71.73,79.05,20221200,20231200,20221100
2022-02-01 23:00:00,78.19,71.73,78.93,20221200,20231200,20221100
2022-02-02 23:00:00,78.63,72.1,79.37,20221200,20231200,20221100
2022-02-03 23:00:00,79.9,73.16,80.68,20221200,20231200,20221100
2022-02-04 23:00:00,81.04,73.78,81.9,20221200,20231200,20221100
2022-02-07 23:00:00,81.05,74.13,81.85,20221200,20231200,20221100
2022-02-08 23:00:00,79.63,73.34,80.39,20221200,20231200,20221100
2022-02-09 23:00:00,80.61,74.47,81.35,20221200,20231200,20221100
2022-02-10 23:00:00,80.5,74.6,81.22,20221200,20231200,20221100
2022-02-11 23:00:00,81.92,75.6,82.69,20221200,20231200,20221100
2022-02-14 23:00:00,82.7,75.99,83.53,20221200,20231200,20221100
2022-02-15 23:00:00,79.91,73.79,80.68,20221200,20231200,20221100
2022-02-16 23:00:00,80.82,74.51,81.59,20221200,20231200,20221100
2022-02-17 23:00:00,79.97,74.14,80.7,20221200,20231200,20221100
2022-02-18 23:00:00,80.74,74.68,81.47,20221200,20231200,20221100
2022-02-22 23:00:00,82.11,75.88,82.89,20221200,20231200,20221100
2022-02-23 23:00:00,82.83,76.67,83.58,20221200,20231200,20221100
2022-02-24 23:00:00,81.68,75.22,82.45,20221200,20231200,20221100
2022-02-25 23:00:00,81.03,74.5,81.8,20221200,20231200,20221100
2022-02-28 23:00:00,82.24,74.75,83.11,20221200,20231200,20221100
2022-03-01 23:00:00,83.68,76.05,84.71,20221200,20231200,20221100
2022-03-02 23:00:00,87.31,79.54,88.37,20221200,20231200,20221100
2022-03-03 23:00:00,87.65,80.15,88.62,20221200,20231200,20221100
2022-03-04 23:00:00,94.42,84.93,95.49,20221200,20231200,20221100
2022-03-07 23:00:00,96.28,85.26,97.75,20221200,20231200,20221100
2022-03-08 23:00:00,96.77,83.28,98.61,20221200,20231200,20221100
2022-03-09 23:00:00,86.17,76.94,87.52,20221200,20231200,20221100
2022-03-10 23:00:00,86.81,77.8,88.06,20221200,20231200,20221100
2022-03-11 23:00:00,90.23,80.41,91.62,20221200,20231200,20221100
2022-03-14 23:00:00,86.76,77.59,88.0,20221200,20231200,20221100
2022-03-15 23:00:00,84.13,76.67,85.07,20221200,20231200,20221100
2022-03-16 23:00:00,82.7,75.5,83.62,20221200,20231200,20221100
2022-03-17 23:00:00,88.12,79.36,89.29,20221200,20231200,20221100
2022-03-18 23:00:00,89.2,79.8,90.47,20221200,20231200,20221100
2022-03-21 23:00:00,93.25,82.46,94.68,20221200,20231200,20221100
2022-03-22 23:00:00,92.69,81.93,94.17,20221200,20231200,20221100
2022-03-23 23:00:00,95.72,83.66,97.46,20221200,20231200,20221100
2022-03-24 23:00:00,93.48,81.65,95.18,20221200,20231200,20221100
2022-03-25 23:00:00,94.83,82.86,96.58,20221200,20231200,20221100
2022-03-28 23:00:00,89.61,79.83,91.08,20221200,20231200,20221100
2022-03-29 23:00:00,89.68,79.81,91.06,20221200,20231200,20221100
2022-03-30 23:00:00,92.86,81.74,94.36,20221200,20231200,20221100
2022-03-31 23:00:00,89.6,81.1,90.64,20221200,20231200,20221100
2022-04-01 23:00:00,91.33,83.79,92.22,20221200,20231200,20221100
2022-04-04 23:00:00,94.47,85.67,95.52,20221200,20231200,20221100
2022-04-05 23:00:00,93.74,84.86,94.78,20221200,20231200,20221100
2022-04-06 23:00:00,90.37,82.93,91.17,20221200,20231200,20221100
2022-04-07 23:00:00,91.19,83.84,91.94,20221200,20231200,20221100
2022-04-08 23:00:00,92.99,84.73,93.82,20221200,20231200,20221100
