DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-16 23:00:00,1009.2,1002.9,1002.9,20211200,20220300,20220300
2021-09-17 23:00:00,1005.4,999.1,999.1,20211200,20220300,20220300
2021-09-20 23:00:00,996.1,991.5,991.5,20211200,20220300,20220300
2021-09-21 23:00:00,1006.9,1002.3,1002.3,20211200,20220300,20220300
2021-09-22 23:00:00,1015.5,1010.9,1010.9,20211200,20220300,20220300
2021-09-23 23:00:00,1025.2,1020.6,1020.6,20211200,20220300,20220300
2021-09-24 23:00:00,1012.9,1008.3,1008.3,20211200,20220300,20220300
2021-09-27 23:00:00,1005.3,1000.7,1000.7,20211200,20220300,20220300
2021-09-28 23:00:00,984.3,979.7,979.7,20211200,20220300,20220300
2021-09-29 23:00:00,991.5,986.9,986.9,20211200,20220300,20220300
2021-09-30 23:00:00,988.8,984.2,984.2,20211200,20220300,20220300
2021-10-01 23:00:00,983.6,979.0,979.0,20211200,20220300,20220300
2021-10-04 23:00:00,981.0,976.4,976.4,20211200,20220300,20220300
2021-10-05 23:00:00,984.9,980.3,980.3,20211200,20220300,20220300
2021-10-06 23:00:00,970.9,966.3,966.3,20211200,20220300,20220300
2021-10-07 23:00:00,985.3,980.7,980.7,20211200,20220300,20220300
2021-10-08 23:00:00,978.5,973.9,973.9,20211200,20220300,20220300
2021-10-11 23:00:00,978.9,974.3,974.3,20211200,20220300,20220300
2021-10-12 23:00:00,979.2,974.6,974.6,20211200,20220300,20220300
2021-10-13 23:00:00,998.2,993.6,993.6,20211200,20220300,20220300
2021-10-14 23:00:00,1012.4,1007.8,1007.8,20211200,20220300,20220300
2021-10-15 23:00:00,1015.3,1010.7,1010.7,20211200,20220300,20220300
2021-10-18 23:00:00,1003.2,998.6,998.6,20211200,20220300,20220300
2021-10-19 23:00:00,1001.0,996.4,996.4,20211200,20220300,20220300
2021-10-20 23:00:00,1009.1,1004.5,1004.5,20211200,20220300,20220300
2021-10-21 23:00:00,1016.5,1011.9,1011.9,20211200,20220300,20220300
2021-10-22 23:00:00,1030.2,1025.6,1025.6,20211200,20220300,20220300
2021-10-25 23:00:00,1024.6,1020.0,1020.0,20211200,20220300,20220300
2021-10-26 23:00:00,1037.0,1032.4,1032.4,20211200,20220300,20220300
2021-10-27 23:00:00,1032.6,1028.0,1028.0,20211200,20220300,20220300
2021-10-28 23:00:00,1036.7,1032.1,1032.1,20211200,20220300,20220300
2021-10-29 23:00:00,1040.3,1035.6,1035.6,20211200,20220300,20220300
2021-11-01 23:00:00,1047.0,1042.3,1042.3,20211200,20220300,20220300
2021-11-02 23:00:00,1047.2,1042.5,1042.5,20211200,20220300,20220300
2021-11-03 23:00:00,1052.4,1047.7,1047.7,20211200,20220300,20220300
2021-11-04 23:00:00,1059.9,1055.2,1055.2,20211200,20220300,20220300
2021-11-05 23:00:00,1068.8,1064.1,1064.1,20211200,20220300,20220300
2021-11-08 23:00:00,1068.0,1063.3,1063.3,20211200,20220300,20220300
2021-11-09 23:00:00,1066.5,1061.8,1061.8,20211200,20220300,20220300
2021-11-10 23:00:00,1064.1,1059.4,1059.4,20211200,20220300,20220300
2021-11-11 23:00:00,1068.2,1063.5,1063.5,20211200,20220300,20220300
2021-11-12 23:00:00,1088.4,1083.7,1083.7,20211200,20220300,20220300
2021-11-15 23:00:00,1093.9,1089.2,1089.2,20211200,20220300,20220300
2021-11-16 23:00:00,1102.3,1097.6,1097.6,20211200,20220300,20220300
2021-11-17 23:00:00,1100.2,1095.5,1095.5,20211200,20220300,20220300
2021-11-18 23:00:00,1100.4,1095.7,1095.7,20211200,20220300,20220300
2021-11-19 23:00:00,1106.7,1102.0,1102.0,20211200,20220300,20220300
2021-11-22 23:00:00,1103.7,1097.4,1097.4,20211200,20220300,20220300
2021-11-23 23:00:00,1092.9,1086.6,1086.6,20211200,20220300,20220300
2021-11-24 23:00:00,1095.3,1089.0,1089.0,20211200,20220300,20220300
