DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-06-16 23:00:00,126.04,,,20210900,20211200,20211200
2021-06-17 23:00:00,125.9,125.32,125.32,20210900,20211200,20211200
2021-06-18 23:00:00,126.38,125.78,125.78,20210900,20211200,20211200
2021-06-21 23:00:00,126.65,126.4,126.4,20210900,20211200,20211200
2021-06-22 23:00:00,126.31,125.78,125.78,20210900,20211200,20211200
2021-06-23 23:00:00,126.31,125.77,125.77,20210900,20211200,20211200
2021-06-24 23:00:00,126.04,125.52,125.52,20210900,20211200,20211200
2021-06-25 23:00:00,125.7,125.5,125.5,20210900,20211200,20211200
2021-06-28 23:00:00,125.3,124.75,124.75,20210900,20211200,20211200
2021-06-29 23:00:00,125.73,125.2,125.2,20210900,20211200,20211200
2021-06-30 23:00:00,125.79,125.28,125.28,20210900,20211200,20211200
2021-07-01 23:00:00,125.71,125.6,125.6,20210900,20211200,20211200
2021-07-02 23:00:00,125.66,125.13,125.13,20210900,20211200,20211200
2021-07-05 23:00:00,125.92,125.38,125.38,20210900,20211200,20211200
2021-07-06 23:00:00,125.65,125.14,125.14,20210900,20211200,20211200
2021-07-07 23:00:00,126.47,126.2,126.2,20210900,20211200,20211200
2021-07-08 23:00:00,126.92,126.39,126.39,20210900,20211200,20211200
2021-07-09 23:00:00,126.51,125.99,125.99,20210900,20211200,20211200
2021-07-12 23:00:00,126.68,126.17,126.17,20210900,20211200,20211200
2021-07-13 23:00:00,126.58,126.05,126.05,20210900,20211200,20211200
2021-07-14 23:00:00,126.9,126.36,126.36,20210900,20211200,20211200
2021-07-15 23:00:00,126.9,126.34,126.34,20210900,20211200,20211200
2021-07-16 23:00:00,126.78,126.5,126.5,20210900,20211200,20211200
2021-07-19 23:00:00,127.22,127.1,127.1,20210900,20211200,20211200
2021-07-20 23:00:00,127.95,127.5,127.5,20210900,20211200,20211200
2021-07-21 23:00:00,128.12,127.77,127.77,20210900,20211200,20211200
2021-07-22 23:00:00,127.8,127.37,127.37,20210900,20211200,20211200
2021-07-23 23:00:00,128.04,127.68,127.68,20210900,20211200,20211200
2021-07-26 23:00:00,128.35,128.02,128.02,20210900,20211200,20211200
2021-07-27 23:00:00,128.15,127.8,127.8,20210900,20211200,20211200
2021-07-28 23:00:00,128.44,128.0,128.0,20210900,20211200,20211200
2021-07-29 23:00:00,128.0,127.95,127.95,20210900,20211200,20211200
2021-07-30 23:00:00,128.25,127.85,127.85,20210900,20211200,20211200
2021-08-02 23:00:00,127.8,127.41,127.41,20210900,20211200,20211200
2021-08-03 23:00:00,128.05,127.71,127.71,20210900,20211200,20211200
2021-08-04 23:00:00,128.35,128.0,128.0,20210900,20211200,20211200
2021-08-05 23:00:00,128.22,127.82,127.82,20210900,20211200,20211200
2021-08-06 23:00:00,127.97,127.57,127.57,20210900,20211200,20211200
2021-08-09 23:00:00,127.85,127.21,127.21,20210900,20211200,20211200
2021-08-10 23:00:00,127.89,127.5,127.5,20210900,20211200,20211200
2021-08-11 23:00:00,127.69,127.28,127.28,20210900,20211200,20211200
2021-08-12 23:00:00,127.81,127.38,127.38,20210900,20211200,20211200
2021-08-13 23:00:00,127.84,127.41,127.41,20210900,20211200,20211200
2021-08-17 23:00:00,128.37,128.1,128.1,20210900,20211200,20211200
2021-08-18 23:00:00,128.25,127.85,127.85,20210900,20211200,20211200
2021-08-19 23:00:00,128.45,128.3,128.3,20210900,20211200,20211200
2021-08-20 23:00:00,128.6,128.35,128.35,20210900,20211200,20211200
2021-08-23 23:00:00,128.14,127.76,127.76,20210900,20211200,20211200
2021-08-24 23:00:00,127.67,127.28,127.28,20210900,20211200,20211200
2021-08-25 23:00:00,127.8,127.4,127.4,20210900,20211200,20211200
2021-08-26 23:00:00,127.82,127.48,127.48,20210900,20211200,20211200
2021-08-27 23:00:00,127.73,127.36,127.36,20210900,20211200,20211200
2021-08-30 23:00:00,128.1,127.75,127.75,20210900,20211200,20211200
2021-08-31 23:00:00,128.02,127.94,127.94,20210900,20211200,20211200
2021-09-01 23:00:00,127.67,127.3,127.3,20210900,20211200,20211200
2021-09-02 23:00:00,127.63,127.38,127.38,20210900,20211200,20211200
2021-09-03 23:00:00,127.67,127.39,127.39,20210900,20211200,20211200
2021-09-06 23:00:00,127.44,126.99,126.99,20210900,20211200,20211200
2021-09-07 23:00:00,127.34,127.13,127.13,20210900,20211200,20211200
2021-09-08 23:00:00,127.01,126.58,126.58,20210900,20211200,20211200
2021-09-09 23:00:00,127.07,126.72,126.72,20210900,20211200,20211200
2021-09-10 23:00:00,127.16,126.72,126.72,20210900,20211200,20211200
2021-09-13 23:00:00,126.7,126.34,126.34,20210900,20211200,20211200
2021-09-14 23:00:00,126.48,126.11,126.11,20210900,20211200,20211200
2021-09-15 23:00:00,126.79,126.47,126.47,20210900,20211200,20211200
2021-09-16 23:00:00,126.52,126.3,126.3,20210900,20211200,20211200
2021-09-17 23:00:00,126.28,125.97,125.97,20210900,20211200,20211200
2021-09-23 23:00:00,125.65,,,20211200,20220300,20220300
2021-09-24 23:00:00,125.05,124.73,124.73,20211200,20220300,20220300
2021-09-27 23:00:00,124.91,124.6,124.6,20211200,20220300,20220300
2021-09-28 23:00:00,123.87,123.7,123.7,20211200,20220300,20220300
2021-09-29 23:00:00,124.57,124.1,124.1,20211200,20220300,20220300
2021-09-30 23:00:00,124.21,123.8,123.8,20211200,20220300,20220300
2021-10-01 23:00:00,123.99,123.67,123.67,20211200,20220300,20220300
2021-10-05 23:00:00,123.66,123.33,123.33,20211200,20220300,20220300
2021-10-06 23:00:00,122.55,122.21,122.21,20211200,20220300,20220300
2021-10-07 23:00:00,122.79,122.44,122.44,20211200,20220300,20220300
2021-10-08 23:00:00,122.95,122.61,122.61,20211200,20220300,20220300
2021-10-12 23:00:00,122.19,121.84,121.84,20211200,20220300,20220300
2021-10-13 23:00:00,122.54,122.19,122.19,20211200,20220300,20220300
2021-10-14 23:00:00,123.0,122.66,122.66,20211200,20220300,20220300
2021-10-15 23:00:00,122.95,122.61,122.61,20211200,20220300,20220300
2021-10-18 23:00:00,122.54,122.0,122.0,20211200,20220300,20220300
2021-10-19 23:00:00,122.9,122.56,122.56,20211200,20220300,20220300
2021-10-20 23:00:00,122.6,122.28,122.28,20211200,20220300,20220300
2021-10-21 23:00:00,122.73,122.4,122.4,20211200,20220300,20220300
2021-10-22 23:00:00,122.56,122.22,122.22,20211200,20220300,20220300
2021-10-25 23:00:00,122.1,121.76,121.76,20211200,20220300,20220300
2021-10-26 23:00:00,122.1,121.5,121.5,20211200,20220300,20220300
2021-10-27 23:00:00,121.5,121.5,121.5,20211200,20220300,20220300
2021-10-28 23:00:00,122.5,121.79,121.79,20211200,20220300,20220300
2021-10-29 23:00:00,120.9,120.7,120.7,20211200,20220300,20220300
2021-11-01 23:00:00,121.48,121.3,121.3,20211200,20220300,20220300
2021-11-02 23:00:00,122.02,121.4,121.4,20211200,20220300,20220300
2021-11-03 23:00:00,121.85,121.51,121.51,20211200,20220300,20220300
2021-11-04 23:00:00,122.54,122.22,122.22,20211200,20220300,20220300
2021-11-05 23:00:00,123.23,123.1,123.1,20211200,20220300,20220300
2021-11-08 23:00:00,123.37,123.07,123.07,20211200,20220300,20220300
2021-11-09 23:00:00,123.9,123.3,123.3,20211200,20220300,20220300
2021-11-10 23:00:00,123.6,123.3,123.3,20211200,20220300,20220300
2021-11-11 23:00:00,123.23,122.3,122.3,20211200,20220300,20220300
2021-11-12 23:00:00,123.26,123.0,123.0,20211200,20220300,20220300
2021-11-15 23:00:00,123.85,123.45,123.45,20211200,20220300,20220300
2021-11-16 23:00:00,123.57,123.26,123.26,20211200,20220300,20220300
2021-11-17 23:00:00,123.25,122.95,122.95,20211200,20220300,20220300
2021-11-18 23:00:00,123.4,123.1,123.1,20211200,20220300,20220300
2021-11-19 23:00:00,123.02,122.72,122.72,20211200,20220300,20220300
2021-11-22 23:00:00,123.0,122.7,122.7,20211200,20220300,20220300
2021-11-23 23:00:00,122.81,122.1,122.1,20211200,20220300,20220300
2021-11-24 23:00:00,122.9,122.61,122.61,20211200,20220300,20220300
2021-11-25 23:00:00,123.35,123.04,123.04,20211200,20220300,20220300
2021-11-26 23:00:00,124.3,123.9,123.9,20211200,20220300,20220300
2021-11-29 23:00:00,124.17,123.89,123.89,20211200,20220300,20220300
2021-11-30 23:00:00,124.79,124.2,124.2,20211200,20220300,20220300
2021-12-01 23:00:00,125.01,124.7,124.7,20211200,20220300,20220300
2021-12-02 23:00:00,124.83,124.59,124.59,20211200,20220300,20220300
2021-12-03 23:00:00,124.6,124.35,124.35,20211200,20220300,20220300
2021-12-06 23:00:00,124.8,124.55,124.55,20211200,20220300,20220300
2021-12-07 23:00:00,124.55,124.29,124.29,20211200,20220300,20220300
2021-12-08 23:00:00,125.2,124.7,124.7,20211200,20220300,20220300
2021-12-09 23:00:00,125.18,124.74,124.74,20211200,20220300,20220300
2021-12-10 23:00:00,124.9,124.58,124.58,20211200,20220300,20220300
2021-12-13 23:00:00,125.14,124.85,124.85,20211200,20220300,20220300
2021-12-14 23:00:00,125.08,124.81,124.81,20211200,20220300,20220300
2021-12-15 23:00:00,125.13,124.86,124.86,20211200,20220300,20220300
2021-12-16 23:00:00,125.37,125.18,125.18,20211200,20220300,20220300
2021-12-17 23:00:00,125.29,125.1,125.1,20211200,20220300,20220300
2021-12-20 23:00:00,125.57,,,20220300,20220600,20220600
2021-12-21 23:00:00,125.55,,,20220300,20220600,20220600
2021-12-22 23:00:00,125.16,,,20220300,20220600,20220600
2021-12-23 23:00:00,124.6,124.7,124.7,20220300,20220600,20220600
2021-12-24 23:00:00,124.66,124.4,124.4,20220300,20220600,20220600
2021-12-27 23:00:00,124.72,124.4,124.4,20220300,20220600,20220600
2021-12-28 23:00:00,124.7,124.44,124.44,20220300,20220600,20220600
2021-12-29 23:00:00,124.95,124.71,124.71,20220300,20220600,20220600
2021-12-30 23:00:00,124.28,124.04,124.04,20220300,20220600,20220600
2022-01-03 23:00:00,123.4,123.4,123.4,20220300,20220600,20220600
2022-01-04 23:00:00,123.3,122.5,122.5,20220300,20220600,20220600
2022-01-05 23:00:00,122.9,122.64,122.64,20220300,20220600,20220600
2022-01-06 23:00:00,121.62,121.7,121.7,20220300,20220600,20220600
2022-01-07 23:00:00,121.77,121.5,121.5,20220300,20220600,20220600
2022-01-10 23:00:00,121.65,121.45,121.45,20220300,20220600,20220600
2022-01-11 23:00:00,121.62,121.4,121.4,20220300,20220600,20220600
2022-01-12 23:00:00,122.35,121.8,121.8,20220300,20220600,20220600
2022-01-13 23:00:00,122.56,122.28,122.28,20220300,20220600,20220600
2022-01-14 23:00:00,121.86,121.64,121.64,20220300,20220600,20220600
2022-01-17 23:00:00,120.95,121.01,121.01,20220300,20220600,20220600
2022-01-18 23:00:00,121.21,120.35,120.35,20220300,20220600,20220600
2022-01-19 23:00:00,121.36,120.73,120.73,20220300,20220600,20220600
2022-01-20 23:00:00,121.0,120.2,120.2,20220300,20220600,20220600
2022-01-21 23:00:00,121.19,120.91,120.91,20220300,20220600,20220600
2022-01-24 23:00:00,121.12,120.83,120.83,20220300,20220600,20220600
2022-01-25 23:00:00,120.85,120.56,120.56,20220300,20220600,20220600
2022-01-26 23:00:00,120.99,120.72,120.72,20220300,20220600,20220600
2022-01-27 23:00:00,120.49,120.01,120.01,20220300,20220600,20220600
2022-01-28 23:00:00,120.74,120.18,120.18,20220300,20220600,20220600
2022-02-03 23:00:00,121.03,120.68,120.68,20220300,20220600,20220600
2022-02-04 23:00:00,120.58,119.95,119.95,20220300,20220600,20220600
2022-02-07 23:00:00,120.19,119.97,119.97,20220300,20220600,20220600
2022-02-08 23:00:00,119.18,119.01,119.01,20220300,20220600,20220600
2022-02-09 23:00:00,119.66,119.68,119.68,20220300,20220600,20220600
2022-02-10 23:00:00,119.74,119.53,119.53,20220300,20220600,20220600
2022-02-11 23:00:00,119.26,119.02,119.02,20220300,20220600,20220600
2022-02-14 23:00:00,119.38,119.55,119.55,20220300,20220600,20220600
2022-02-15 23:00:00,119.61,119.33,119.33,20220300,20220600,20220600
2022-02-16 23:00:00,119.74,119.55,119.55,20220300,20220600,20220600
2022-02-17 23:00:00,119.65,119.71,119.71,20220300,20220600,20220600
2022-02-18 23:00:00,119.56,119.21,119.21,20220300,20220600,20220600
2022-02-21 23:00:00,119.17,119.9,119.9,20220300,20220600,20220600
2022-02-22 23:00:00,119.66,119.36,119.36,20220300,20220600,20220600
2022-02-23 23:00:00,119.65,119.64,119.64,20220300,20220600,20220600
2022-02-24 23:00:00,120.67,120.11,120.11,20220300,20220600,20220600
2022-02-25 23:00:00,120.15,119.79,119.79,20220300,20220600,20220600
2022-02-28 23:00:00,120.0,119.74,119.74,20220300,20220600,20220600
2022-03-02 23:00:00,120.7,120.25,120.25,20220300,20220600,20220600
2022-03-03 23:00:00,120.06,120.04,120.04,20220300,20220600,20220600
2022-03-04 23:00:00,120.37,119.91,119.91,20220300,20220600,20220600
2022-03-07 23:00:00,119.86,119.22,119.22,20220300,20220600,20220600
2022-03-08 23:00:00,119.74,119.2,119.2,20220300,20220600,20220600
2022-03-10 23:00:00,119.74,119.44,119.44,20220300,20220600,20220600
2022-03-11 23:00:00,119.98,119.6,119.6,20220300,20220600,20220600
2022-03-14 23:00:00,119.55,119.19,119.19,20220300,20220600,20220600
2022-03-15 23:00:00,119.19,119.1,119.1,20220300,20220600,20220600
2022-03-16 23:00:00,119.19,118.84,118.84,20220300,20220600,20220600
2022-03-17 23:00:00,119.63,119.32,119.32,20220600,20220900,20220900
2022-03-18 23:00:00,119.34,119.05,119.05,20220600,20220900,20220900
2022-03-21 23:00:00,119.24,118.87,118.87,20220600,20220900,20220900
2022-03-22 23:00:00,118.46,118.26,118.26,20220600,20220900,20220900
2022-03-23 23:00:00,118.61,118.3,118.3,20220600,20220900,20220900
2022-03-24 23:00:00,118.0,117.62,117.62,20220600,20220900,20220900
2022-03-25 23:00:00,117.84,117.48,117.48,20220600,20220900,20220900
2022-03-28 23:00:00,116.25,116.15,116.15,20220600,20220900,20220900
2022-03-29 23:00:00,117.2,116.49,116.49,20220600,20220900,20220900
2022-03-30 23:00:00,117.8,117.24,117.24,20220600,20220900,20220900
2022-03-31 23:00:00,117.0,116.49,116.49,20220600,20220900,20220900
2022-04-01 23:00:00,116.65,116.15,116.15,20220600,20220900,20220900
2022-04-04 23:00:00,116.4,115.5,115.5,20220600,20220900,20220900
2022-04-05 23:00:00,115.9,115.04,115.04,20220600,20220900,20220900
2022-04-06 23:00:00,115.75,114.05,114.05,20220600,20220900,20220900
2022-04-07 23:00:00,115.75,114.1,114.1,20220600,20220900,20220900
2022-04-08 23:00:00,115.0,114.1,114.1,20220600,20220900,20220900
