DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-24 23:00:00,576.4,575.6,575.6,20211200,20220300,20220300
2021-09-27 23:00:00,577.0,576.2,576.2,20211200,20220300,20220300
2021-09-28 23:00:00,564.3,563.5,563.5,20211200,20220300,20220300
2021-09-29 23:00:00,565.1,564.3,564.3,20211200,20220300,20220300
2021-09-30 23:00:00,566.6,565.8,565.8,20211200,20220300,20220300
2021-10-01 23:00:00,562.8,562.0,562.0,20211200,20220300,20220300
2021-10-04 23:00:00,562.0,561.2,561.2,20211200,20220300,20220300
2021-10-05 23:00:00,566.6,565.8,565.8,20211200,20220300,20220300
2021-10-06 23:00:00,558.5,557.7,557.7,20211200,20220300,20220300
2021-10-07 23:00:00,565.6,564.8,564.8,20211200,20220300,20220300
2021-10-08 23:00:00,564.9,564.1,564.1,20211200,20220300,20220300
2021-10-11 23:00:00,564.2,563.4,563.4,20211200,20220300,20220300
2021-10-12 23:00:00,565.0,564.2,564.2,20211200,20220300,20220300
2021-10-13 23:00:00,569.3,568.5,568.5,20211200,20220300,20220300
2021-10-14 23:00:00,575.3,574.5,574.5,20211200,20220300,20220300
2021-10-15 23:00:00,578.5,577.7,577.7,20211200,20220300,20220300
2021-10-18 23:00:00,574.5,573.7,573.7,20211200,20220300,20220300
2021-10-19 23:00:00,577.1,576.3,576.3,20211200,20220300,20220300
2021-10-20 23:00:00,577.5,576.7,576.7,20211200,20220300,20220300
2021-10-21 23:00:00,576.8,576.0,576.0,20211200,20220300,20220300
2021-10-22 23:00:00,578.8,578.0,578.0,20211200,20220300,20220300
2021-10-25 23:00:00,578.9,578.1,578.1,20211200,20220300,20220300
2021-10-26 23:00:00,583.1,582.3,582.3,20211200,20220300,20220300
2021-10-27 23:00:00,581.3,580.5,580.5,20211200,20220300,20220300
2021-10-28 23:00:00,580.9,580.1,580.1,20211200,20220300,20220300
2021-10-29 23:00:00,579.4,578.6,578.6,20211200,20220300,20220300
2021-11-01 23:00:00,583.2,582.4,582.4,20211200,20220300,20220300
2021-11-02 23:00:00,581.7,580.9,580.9,20211200,20220300,20220300
2021-11-03 23:00:00,583.3,582.5,582.5,20211200,20220300,20220300
2021-11-04 23:00:00,585.9,585.1,585.1,20211200,20220300,20220300
2021-11-05 23:00:00,586.9,586.1,586.1,20211200,20220300,20220300
2021-11-08 23:00:00,587.9,587.1,587.1,20211200,20220300,20220300
2021-11-09 23:00:00,585.9,585.1,585.1,20211200,20220300,20220300
2021-11-10 23:00:00,587.9,587.1,587.1,20211200,20220300,20220300
2021-11-11 23:00:00,588.7,587.9,587.9,20211200,20220300,20220300
2021-11-12 23:00:00,591.3,590.5,590.5,20211200,20220300,20220300
2021-11-15 23:00:00,592.3,591.5,591.5,20211200,20220300,20220300
2021-11-16 23:00:00,594.2,593.4,593.4,20211200,20220300,20220300
2021-11-17 23:00:00,593.2,592.4,592.4,20211200,20220300,20220300
2021-11-18 23:00:00,590.4,589.6,589.6,20211200,20220300,20220300
2021-11-19 23:00:00,588.4,587.6,587.6,20211200,20220300,20220300
2021-11-22 23:00:00,587.6,586.8,586.8,20211200,20220300,20220300
