DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-20 23:00:00,2176.8,2174.1,2174.1,20211200,20220300,20220300
2021-09-21 23:00:00,2180.9,2178.1,2178.1,20211200,20220300,20220300
2021-09-22 23:00:00,2214.9,2212.5,2212.5,20211200,20220300,20220300
2021-09-23 23:00:00,2255.2,2252.0,2252.0,20211200,20220300,20220300
2021-09-24 23:00:00,2244.0,2241.0,2241.0,20211200,20220300,20220300
2021-09-27 23:00:00,2277.0,2274.2,2274.2,20211200,20220300,20220300
2021-09-28 23:00:00,2226.0,2223.4,2223.4,20211200,20220300,20220300
2021-09-29 23:00:00,2221.9,2219.7,2219.7,20211200,20220300,20220300
2021-09-30 23:00:00,2200.8,2198.5,2198.5,20211200,20220300,20220300
2021-10-01 23:00:00,2235.6,2233.0,2233.0,20211200,20220300,20220300
2021-10-04 23:00:00,2214.8,2212.4,2212.4,20211200,20220300,20220300
2021-10-05 23:00:00,2223.5,2221.1,2221.1,20211200,20220300,20220300
2021-10-06 23:00:00,2212.2,2209.7,2209.7,20211200,20220300,20220300
2021-10-07 23:00:00,2247.0,2244.6,2244.6,20211200,20220300,20220300
2021-10-08 23:00:00,2229.1,2226.3,2226.3,20211200,20220300,20220300
2021-10-11 23:00:00,2216.5,2213.5,2213.5,20211200,20220300,20220300
2021-10-12 23:00:00,2229.3,2226.4,2226.4,20211200,20220300,20220300
2021-10-13 23:00:00,2238.5,2235.7,2235.7,20211200,20220300,20220300
2021-10-14 23:00:00,2272.1,2269.5,2269.5,20211200,20220300,20220300
2021-10-15 23:00:00,2265.0,2262.4,2262.4,20211200,20220300,20220300
2021-10-18 23:00:00,2264.7,2262.2,2262.2,20211200,20220300,20220300
2021-10-19 23:00:00,2272.8,2270.3,2270.3,20211200,20220300,20220300
2021-10-20 23:00:00,2287.5,2285.2,2285.2,20211200,20220300,20220300
2021-10-21 23:00:00,2294.1,2292.1,2292.1,20211200,20220300,20220300
2021-10-22 23:00:00,2288.8,2286.8,2286.8,20211200,20220300,20220300
2021-10-25 23:00:00,2310.3,2308.0,2308.0,20211200,20220300,20220300
2021-10-26 23:00:00,2293.9,2291.5,2291.5,20211200,20220300,20220300
2021-10-27 23:00:00,2249.5,2247.2,2247.2,20211200,20220300,20220300
2021-10-28 23:00:00,2295.1,2293.0,2293.0,20211200,20220300,20220300
2021-10-29 23:00:00,2295.3,2293.0,2293.0,20211200,20220300,20220300
2021-11-01 23:00:00,2354.3,2352.1,2352.1,20211200,20220300,20220300
2021-11-02 23:00:00,2359.4,2357.2,2357.2,20211200,20220300,20220300
2021-11-03 23:00:00,2401.1,2398.9,2398.9,20211200,20220300,20220300
2021-11-04 23:00:00,2400.8,2398.7,2398.7,20211200,20220300,20220300
2021-11-05 23:00:00,2434.3,2432.4,2432.4,20211200,20220300,20220300
2021-11-08 23:00:00,2441.8,2439.8,2439.8,20211200,20220300,20220300
2021-11-09 23:00:00,2426.8,2424.8,2424.8,20211200,20220300,20220300
2021-11-10 23:00:00,2389.3,2387.5,2387.5,20211200,20220300,20220300
2021-11-11 23:00:00,2408.1,2406.4,2406.4,20211200,20220300,20220300
2021-11-12 23:00:00,2410.3,2408.4,2408.4,20211200,20220300,20220300
2021-11-15 23:00:00,2401.0,2399.5,2399.5,20211200,20220300,20220300
2021-11-16 23:00:00,2404.8,2403.2,2403.2,20211200,20220300,20220300
2021-11-17 23:00:00,2374.2,2372.8,2372.8,20211200,20220300,20220300
2021-11-18 23:00:00,2364.2,2362.9,2362.9,20211200,20220300,20220300
2021-11-19 23:00:00,2342.7,2341.4,2341.4,20211200,20220300,20220300
2021-11-22 23:00:00,2332.2,2330.8,2330.8,20211200,20220300,20220300
2021-11-23 23:00:00,2329.3,2327.8,2327.8,20211200,20220300,20220300
2021-11-24 23:00:00,2331.0,2329.5,2329.5,20211200,20220300,20220300
2021-11-26 23:00:00,2243.3,2241.9,2241.9,20211200,20220300,20220300
2021-11-29 23:00:00,2240.2,2238.5,2238.5,20211200,20220300,20220300
2021-11-30 23:00:00,2197.3,2195.8,2195.8,20211200,20220300,20220300
2021-12-01 23:00:00,2146.3,2144.9,2144.9,20211200,20220300,20220300
2021-12-02 23:00:00,2205.2,2203.6,2203.6,20211200,20220300,20220300
2021-12-03 23:00:00,2159.3,2157.6,2157.6,20211200,20220300,20220300
2021-12-06 23:00:00,2203.6,2201.4,2201.4,20211200,20220300,20220300
2021-12-07 23:00:00,2253.9,2251.5,2251.5,20211200,20220300,20220300
2021-12-08 23:00:00,2269.8,2267.9,2267.9,20211200,20220300,20220300
2021-12-09 23:00:00,2218.4,2215.4,2215.4,20211200,20220300,20220300
2021-12-10 23:00:00,2212.4,2209.4,2209.4,20211200,20220300,20220300
2021-12-13 23:00:00,2176.5,2176.1,2176.1,20220300,20220600,20220600
2021-12-14 23:00:00,2157.5,2153.7,2153.7,20220300,20220600,20220600
