DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-22 23:00:00,1.0811,1.0839,1.0839,20211200,20220300,20220300
2021-09-23 23:00:00,1.0849,1.0877,1.0877,20211200,20220300,20220300
2021-09-24 23:00:00,1.083,1.0858,1.0858,20211200,20220300,20220300
2021-09-27 23:00:00,1.082,1.0848,1.0848,20211200,20220300,20220300
2021-09-28 23:00:00,1.0772,1.08,1.08,20211200,20220300,20220300
2021-09-29 23:00:00,1.072,1.0748,1.0748,20211200,20220300,20220300
2021-09-30 23:00:00,1.0742,1.0769,1.0769,20211200,20220300,20220300
2021-10-01 23:00:00,1.0769,1.0796,1.0796,20211200,20220300,20220300
2021-10-04 23:00:00,1.0834,1.0861,1.0861,20211200,20220300,20220300
2021-10-05 23:00:00,1.0796,1.0823,1.0823,20211200,20220300,20220300
2021-10-06 23:00:00,1.0795,1.0823,1.0823,20211200,20220300,20220300
2021-10-07 23:00:00,1.078,1.0808,1.0808,20211200,20220300,20220300
2021-10-08 23:00:00,1.0809,1.0837,1.0837,20211200,20220300,20220300
2021-10-11 23:00:00,1.08,1.0828,1.0828,20211200,20220300,20220300
2021-10-12 23:00:00,1.0759,1.0788,1.0788,20211200,20220300,20220300
2021-10-13 23:00:00,1.0837,1.0865,1.0865,20211200,20220300,20220300
2021-10-14 23:00:00,1.0845,1.0873,1.0873,20211200,20220300,20220300
2021-10-15 23:00:00,1.0852,1.0881,1.0881,20211200,20220300,20220300
2021-10-18 23:00:00,1.0847,1.0878,1.0878,20211200,20220300,20220300
2021-10-19 23:00:00,1.0853,1.0883,1.0883,20211200,20220300,20220300
2021-10-20 23:00:00,1.0896,1.0925,1.0925,20211200,20220300,20220300
2021-10-21 23:00:00,1.0901,1.093,1.093,20211200,20220300,20220300
2021-10-22 23:00:00,1.0929,1.0959,1.0959,20211200,20220300,20220300
2021-10-25 23:00:00,1.0888,1.0918,1.0918,20211200,20220300,20220300
2021-10-26 23:00:00,1.0885,1.0916,1.0916,20211200,20220300,20220300
2021-10-27 23:00:00,1.0914,1.0944,1.0944,20211200,20220300,20220300
2021-10-28 23:00:00,1.098,1.101,1.101,20211200,20220300,20220300
2021-10-29 23:00:00,1.0936,1.0967,1.0967,20211200,20220300,20220300
2021-11-01 23:00:00,1.1012,1.1042,1.1042,20211200,20220300,20220300
2021-11-02 23:00:00,1.0951,1.0981,1.0981,20211200,20220300,20220300
2021-11-03 23:00:00,1.0994,1.1024,1.1024,20211200,20220300,20220300
2021-11-04 23:00:00,1.0967,1.0998,1.0998,20211200,20220300,20220300
2021-11-05 23:00:00,1.0968,1.0999,1.0999,20211200,20220300,20220300
2021-11-08 23:00:00,1.0959,1.099,1.099,20211200,20220300,20220300
2021-11-09 23:00:00,1.0992,1.1024,1.1024,20211200,20220300,20220300
2021-11-10 23:00:00,1.0904,1.0936,1.0936,20211200,20220300,20220300
2021-11-11 23:00:00,1.0854,1.0886,1.0886,20211200,20220300,20220300
2021-11-12 23:00:00,1.0869,1.0901,1.0901,20211200,20220300,20220300
2021-11-15 23:00:00,1.0823,1.0855,1.0855,20211200,20220300,20220300
2021-11-16 23:00:00,1.0748,1.078,1.078,20211200,20220300,20220300
2021-11-17 23:00:00,1.0776,1.0808,1.0808,20211200,20220300,20220300
2021-11-18 23:00:00,1.081,1.0842,1.0842,20211200,20220300,20220300
2021-11-19 23:00:00,1.0775,1.0808,1.0808,20211200,20220300,20220300
2021-11-22 23:00:00,1.072,1.0753,1.0753,20211200,20220300,20220300
2021-11-23 23:00:00,1.0719,1.0752,1.0752,20211200,20220300,20220300
2021-11-24 23:00:00,1.0709,1.0742,1.0742,20211200,20220300,20220300
2021-11-26 23:00:00,1.0841,1.0875,1.0875,20211200,20220300,20220300
2021-11-29 23:00:00,1.0817,1.085,1.085,20211200,20220300,20220300
2021-11-30 23:00:00,1.0889,1.0923,1.0923,20211200,20220300,20220300
2021-12-01 23:00:00,1.087,1.0904,1.0904,20211200,20220300,20220300
2021-12-02 23:00:00,1.0862,1.0894,1.0894,20211200,20220300,20220300
2021-12-03 23:00:00,1.09,1.0931,1.0931,20211200,20220300,20220300
2021-12-06 23:00:00,1.0801,1.0833,1.0833,20211200,20220300,20220300
2021-12-07 23:00:00,1.0814,1.0846,1.0846,20211200,20220300,20220300
2021-12-08 23:00:00,1.0872,1.0902,1.0902,20211200,20220300,20220300
2021-12-09 23:00:00,1.0818,1.0848,1.0848,20211200,20220300,20220300
2021-12-10 23:00:00,1.0858,1.0889,1.0889,20211200,20220300,20220300
2021-12-13 23:00:00,1.0838,1.0878,1.0878,20211200,20220300,20220300
2021-12-14 23:00:00,1.0851,1.0881,1.0881,20220300,20220600,20220600
2021-12-15 23:00:00,1.0833,1.0863,1.0863,20220300,20220600,20220600
2021-12-16 23:00:00,1.0908,1.0939,1.0939,20220300,20220600,20220600
2021-12-17 23:00:00,1.0854,1.0886,1.0886,20220300,20220600,20220600
2021-12-20 23:00:00,1.0867,1.0898,1.0898,20220300,20220600,20220600
2021-12-21 23:00:00,1.085,1.0882,1.0882,20220300,20220600,20220600
2021-12-22 23:00:00,1.0899,1.0931,1.0931,20220300,20220600,20220600
2021-12-23 23:00:00,1.0922,1.0954,1.0954,20220300,20220600,20220600
2021-12-27 23:00:00,1.0921,1.0953,1.0953,20220300,20220600,20220600
2021-12-28 23:00:00,1.0921,1.0953,1.0953,20220300,20220600,20220600
2021-12-29 23:00:00,1.0957,1.0989,1.0989,20220300,20220600,20220600
2021-12-30 23:00:00,1.0963,1.0995,1.0995,20220300,20220600,20220600
2021-12-31 23:00:00,1.0992,1.1024,1.1024,20220300,20220600,20220600
2022-01-03 23:00:00,1.0908,1.0938,1.0938,20220300,20220600,20220600
2022-01-04 23:00:00,1.0931,1.0962,1.0962,20220300,20220600,20220600
2022-01-05 23:00:00,1.0919,1.0951,1.0951,20220300,20220600,20220600
2022-01-06 23:00:00,1.086,1.0893,1.0893,20220300,20220600,20220600
2022-01-07 23:00:00,1.0906,1.0939,1.0939,20220300,20220600,20220600
2022-01-10 23:00:00,1.0802,1.0835,1.0835,20220300,20220600,20220600
2022-01-11 23:00:00,1.0844,1.0877,1.0877,20220300,20220600,20220600
2022-01-12 23:00:00,1.0965,1.0998,1.0998,20220300,20220600,20220600
2022-01-13 23:00:00,1.0998,1.1031,1.1031,20220300,20220600,20220600
2022-01-14 23:00:00,1.0959,1.0992,1.0992,20220300,20220600,20220600
2022-01-17 23:00:00,1.0955,1.0977,1.0977,20220300,20220600,20220600
2022-01-18 23:00:00,1.092,1.0955,1.0955,20220300,20220600,20220600
2022-01-19 23:00:00,1.0942,1.0977,1.0977,20220300,20220600,20220600
2022-01-20 23:00:00,1.0916,1.095,1.095,20220300,20220600,20220600
2022-01-21 23:00:00,1.0984,1.1019,1.1019,20220300,20220600,20220600
2022-01-24 23:00:00,1.0952,1.0987,1.0987,20220300,20220600,20220600
2022-01-25 23:00:00,1.0903,1.0938,1.0938,20220300,20220600,20220600
2022-01-26 23:00:00,1.0841,1.0876,1.0876,20220300,20220600,20220600
2022-01-27 23:00:00,1.0746,1.0782,1.0782,20220300,20220600,20220600
2022-01-28 23:00:00,1.0753,1.0789,1.0789,20220300,20220600,20220600
2022-01-31 23:00:00,1.0819,1.0855,1.0855,20220300,20220600,20220600
2022-02-01 23:00:00,1.0859,1.0895,1.0895,20220300,20220600,20220600
2022-02-02 23:00:00,1.0897,1.0933,1.0933,20220300,20220600,20220600
2022-02-03 23:00:00,1.0874,1.091,1.091,20220300,20220600,20220600
2022-02-04 23:00:00,1.0815,1.0853,1.0853,20220300,20220600,20220600
2022-02-07 23:00:00,1.084,1.0878,1.0878,20220300,20220600,20220600
2022-02-08 23:00:00,1.0814,1.0852,1.0852,20220300,20220600,20220600
2022-02-09 23:00:00,1.0835,1.0873,1.0873,20220300,20220600,20220600
2022-02-10 23:00:00,1.0811,1.0853,1.0853,20220300,20220600,20220600
2022-02-11 23:00:00,1.0816,1.0857,1.0857,20220300,20220600,20220600
2022-02-14 23:00:00,1.0811,1.0853,1.0853,20220300,20220600,20220600
2022-02-15 23:00:00,1.0811,1.0852,1.0852,20220300,20220600,20220600
2022-02-16 23:00:00,1.0865,1.0905,1.0905,20220300,20220600,20220600
2022-02-17 23:00:00,1.0875,1.0915,1.0915,20220300,20220600,20220600
2022-02-18 23:00:00,1.0864,1.0904,1.0904,20220300,20220600,20220600
2022-02-21 23:00:00,1.0925,1.0956,1.0956,20220300,20220600,20220600
2022-02-22 23:00:00,1.086,1.0901,1.0901,20220300,20220600,20220600
2022-02-23 23:00:00,1.0897,1.0937,1.0937,20220300,20220600,20220600
2022-02-24 23:00:00,1.0803,1.0842,1.0842,20220300,20220600,20220600
2022-02-25 23:00:00,1.0799,1.0839,1.0839,20220300,20220600,20220600
2022-02-28 23:00:00,1.0912,1.0954,1.0954,20220300,20220600,20220600
2022-03-01 23:00:00,1.0886,1.0927,1.0927,20220300,20220600,20220600
2022-03-02 23:00:00,1.0864,1.0905,1.0905,20220300,20220600,20220600
2022-03-03 23:00:00,1.0884,1.0924,1.0924,20220300,20220600,20220600
2022-03-04 23:00:00,1.0891,1.0935,1.0935,20220300,20220600,20220600
2022-03-07 23:00:00,1.0803,1.0846,1.0846,20220300,20220600,20220600
2022-03-08 23:00:00,1.0763,1.0805,1.0805,20220300,20220600,20220600
2022-03-09 23:00:00,1.0796,1.0836,1.0836,20220300,20220600,20220600
2022-03-10 23:00:00,1.0751,1.0791,1.0791,20220300,20220600,20220600
2022-03-11 23:00:00,1.0696,1.0736,1.0736,20220300,20220600,20220600
2022-03-14 23:00:00,1.0698,1.0701,1.0701,20220300,20220600,20220600
2022-03-15 23:00:00,1.0655,1.0715,1.0715,20220600,20220900,20220900
2022-03-16 23:00:00,1.065,1.0711,1.0711,20220600,20220900,20220900
2022-03-17 23:00:00,1.0714,1.0774,1.0774,20220600,20220900,20220900
2022-03-18 23:00:00,1.0768,1.0829,1.0829,20220600,20220900,20220900
2022-03-21 23:00:00,1.0747,1.081,1.081,20220600,20220900,20220900
2022-03-22 23:00:00,1.0757,1.0822,1.0822,20220600,20220900,20220900
2022-03-23 23:00:00,1.078,1.0844,1.0844,20220600,20220900,20220900
2022-03-24 23:00:00,1.0783,1.0849,1.0849,20220600,20220900,20220900
2022-03-25 23:00:00,1.0778,1.0846,1.0846,20220600,20220900,20220900
2022-03-28 23:00:00,1.073,1.0799,1.0799,20220600,20220900,20220900
2022-03-29 23:00:00,1.0776,1.0843,1.0843,20220600,20220900,20220900
2022-03-30 23:00:00,1.0873,1.0939,1.0939,20220600,20220900,20220900
2022-03-31 23:00:00,1.0871,1.0937,1.0937,20220600,20220900,20220900
2022-04-01 23:00:00,1.0835,1.0903,1.0903,20220600,20220900,20220900
2022-04-04 23:00:00,1.0827,1.0895,1.0895,20220600,20220900,20220900
2022-04-05 23:00:00,1.0792,1.0861,1.0861,20220600,20220900,20220900
2022-04-06 23:00:00,1.0749,1.0818,1.0818,20220600,20220900,20220900
2022-04-07 23:00:00,1.0737,1.0807,1.0807,20220600,20220900,20220900
