DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-06-04 23:00:00,97.6640625,,,20210900,20211200,20211200
2021-06-07 23:00:00,97.671875,,,20210900,20211200,20211200
2021-06-08 23:00:00,97.796875,,,20210900,20211200,20211200
2021-06-09 23:00:00,97.9296875,,,20210900,20211200,20211200
2021-06-10 23:00:00,98.0,,,20210900,20211200,20211200
2021-06-11 23:00:00,97.9296875,,,20210900,20211200,20211200
2021-06-14 23:00:00,97.75,97.75,97.75,20210900,20211200,20211200
2021-06-15 23:00:00,97.7578125,97.7578125,97.7578125,20210900,20211200,20211200
2021-06-16 23:00:00,97.2890625,97.2890625,97.2890625,20210900,20211200,20211200
2021-06-17 23:00:00,97.3671875,97.3671875,97.3671875,20210900,20211200,20211200
2021-06-18 23:00:00,97.421875,97.421875,97.421875,20210900,20211200,20211200
2021-06-21 23:00:00,97.40625,97.40625,97.40625,20210900,20211200,20211200
2021-06-22 23:00:00,97.4921875,97.4921875,97.4921875,20210900,20211200,20211200
2021-06-23 23:00:00,97.3359375,97.3359375,97.3359375,20210900,20211200,20211200
2021-06-24 23:00:00,97.3046875,97.3046875,97.3046875,20210900,20211200,20211200
2021-06-25 23:00:00,97.1875,97.1875,97.1875,20210900,20211200,20211200
2021-06-28 23:00:00,97.3203125,97.3203125,97.3203125,20210900,20211200,20211200
2021-06-29 23:00:00,97.3125,97.3125,97.3125,20210900,20211200,20211200
2021-06-30 23:00:00,97.4296875,97.4296875,97.4296875,20210900,20211200,20211200
2021-07-01 23:00:00,97.2734375,97.2734375,97.2734375,20210900,20211200,20211200
2021-07-02 23:00:00,97.4921875,97.4921875,97.4921875,20210900,20211200,20211200
2021-07-06 23:00:00,97.765625,97.765625,97.765625,20210900,20211200,20211200
2021-07-07 23:00:00,97.8984375,97.8984375,97.8984375,20210900,20211200,20211200
2021-07-08 23:00:00,98.140625,98.140625,98.140625,20210900,20211200,20211200
2021-07-09 23:00:00,97.859375,97.859375,97.859375,20210900,20211200,20211200
2021-07-12 23:00:00,97.8359375,97.8359375,97.8359375,20210900,20211200,20211200
2021-07-13 23:00:00,97.6015625,97.6015625,97.6015625,20210900,20211200,20211200
2021-07-14 23:00:00,97.8046875,97.8046875,97.8046875,20210900,20211200,20211200
2021-07-15 23:00:00,98.0,98.0,98.0,20210900,20211200,20211200
2021-07-16 23:00:00,97.984375,97.984375,97.984375,20210900,20211200,20211200
