DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-14 23:00:00,103.5625,103.5625,103.5625,20211200,20220300,20220300
2021-09-15 23:00:00,103.25,103.25,103.25,20211200,20220300,20220300
2021-09-16 23:00:00,103.03125,103.03125,103.03125,20211200,20220300,20220300
2021-09-17 23:00:00,102.609375,102.609375,102.609375,20211200,20220300,20220300
2021-09-20 23:00:00,103.265625,103.265625,103.265625,20211200,20220300,20220300
2021-09-21 23:00:00,103.171875,103.171875,103.171875,20211200,20220300,20220300
2021-09-22 23:00:00,103.1875,103.1875,103.1875,20211200,20220300,20220300
2021-09-23 23:00:00,102.390625,102.390625,102.390625,20211200,20220300,20220300
2021-09-24 23:00:00,101.890625,101.890625,101.890625,20211200,20220300,20220300
2021-09-27 23:00:00,101.625,101.625,101.625,20211200,20220300,20220300
2021-09-28 23:00:00,101.1875,101.1875,101.1875,20211200,20220300,20220300
2021-09-29 23:00:00,101.203125,101.203125,101.203125,20211200,20220300,20220300
2021-09-30 23:00:00,101.34375,101.34375,101.34375,20211200,20220300,20220300
2021-10-01 23:00:00,101.9375,101.9375,101.9375,20211200,20220300,20220300
2021-10-04 23:00:00,101.90625,101.90625,101.90625,20211200,20220300,20220300
2021-10-05 23:00:00,101.46875,101.46875,101.46875,20211200,20220300,20220300
2021-10-06 23:00:00,101.46875,101.46875,101.46875,20211200,20220300,20220300
2021-10-07 23:00:00,101.0,101.0,101.0,20211200,20220300,20220300
2021-10-08 23:00:00,100.640625,100.640625,100.640625,20211200,20220300,20220300
2021-10-11 23:00:00,100.640625,100.640625,100.640625,20211200,20220300,20220300
2021-10-12 23:00:00,100.875,100.875,100.875,20211200,20220300,20220300
2021-10-13 23:00:00,101.234375,101.234375,101.234375,20211200,20220300,20220300
2021-10-14 23:00:00,101.546875,101.546875,101.546875,20211200,20220300,20220300
2021-10-15 23:00:00,101.125,101.125,101.125,20211200,20220300,20220300
2021-10-18 23:00:00,101.0625,101.0625,101.0625,20211200,20220300,20220300
2021-10-19 23:00:00,100.59375,100.59375,100.59375,20211200,20220300,20220300
2021-10-20 23:00:00,100.4375,100.4375,100.4375,20211200,20220300,20220300
2021-10-21 23:00:00,100.125,100.125,100.125,20211200,20220300,20220300
2021-10-22 23:00:00,100.3125,100.3125,100.3125,20211200,20220300,20220300
2021-10-25 23:00:00,100.359375,100.359375,100.359375,20211200,20220300,20220300
2021-10-26 23:00:00,100.421875,100.421875,100.421875,20211200,20220300,20220300
2021-10-27 23:00:00,101.40625,101.40625,101.40625,20211200,20220300,20220300
2021-10-28 23:00:00,101.21875,101.21875,101.21875,20211200,20220300,20220300
2021-10-29 23:00:00,101.359375,101.359375,101.359375,20211200,20220300,20220300
2021-11-01 23:00:00,101.109375,101.109375,101.109375,20211200,20220300,20220300
2021-11-02 23:00:00,101.125,101.125,101.125,20211200,20220300,20220300
2021-11-03 23:00:00,100.890625,100.890625,100.890625,20211200,20220300,20220300
2021-11-04 23:00:00,101.359375,101.359375,101.359375,20211200,20220300,20220300
2021-11-05 23:00:00,102.15625,102.15625,102.15625,20211200,20220300,20220300
2021-11-08 23:00:00,101.75,101.75,101.75,20211200,20220300,20220300
2021-11-09 23:00:00,102.34375,102.34375,102.34375,20211200,20220300,20220300
2021-11-10 23:00:00,101.09375,101.09375,101.09375,20211200,20220300,20220300
2021-11-11 23:00:00,101.09375,101.09375,101.09375,20211200,20220300,20220300
2021-11-12 23:00:00,100.65625,100.65625,100.65625,20211200,20220300,20220300
2021-11-15 23:00:00,100.375,100.375,100.375,20211200,20220300,20220300
2021-11-16 23:00:00,100.21875,100.21875,100.21875,20211200,20220300,20220300
2021-11-17 23:00:00,100.46875,100.46875,100.46875,20211200,20220300,20220300
2021-11-18 23:00:00,100.734375,100.734375,100.734375,20211200,20220300,20220300
2021-11-19 23:00:00,101.265625,101.265625,101.265625,20211200,20220300,20220300
2021-11-22 23:00:00,100.265625,100.265625,100.265625,20211200,20220300,20220300
2021-11-23 23:00:00,99.890625,99.890625,99.890625,20211200,20220300,20220300
2021-11-24 23:00:00,100.140625,99.890625,99.890625,20211200,20220300,20220300
2021-11-26 23:00:00,101.75,101.5,101.5,20211200,20220300,20220300
2021-11-29 23:00:00,101.265625,100.90625,100.90625,20211200,20220300,20220300
2021-11-30 23:00:00,101.890625,101.515625,101.515625,20211200,20220300,20220300
2021-12-01 23:00:00,101.9375,101.53125,101.53125,20211200,20220300,20220300
2021-12-02 23:00:00,101.84375,101.421875,101.421875,20211200,20220300,20220300
2021-12-03 23:00:00,102.78125,102.359375,102.359375,20211200,20220300,20220300
2021-12-06 23:00:00,101.9375,101.53125,101.53125,20211200,20220300,20220300
2021-12-07 23:00:00,101.4375,101.046875,101.046875,20211200,20220300,20220300
2021-12-08 23:00:00,101.390625,101.0,101.0,20211200,20220300,20220300
2021-12-09 23:00:00,101.703125,101.296875,101.296875,20211200,20220300,20220300
2021-12-10 23:00:00,101.53125,101.125,101.125,20211200,20220300,20220300
2021-12-13 23:00:00,101.796875,101.796875,101.796875,20220300,20220600,20220600
2021-12-14 23:00:00,101.71875,101.71875,101.71875,20220300,20220600,20220600
2021-12-15 23:00:00,101.578125,101.578125,101.578125,20220300,20220600,20220600
2021-12-16 23:00:00,101.953125,101.953125,101.953125,20220300,20220600,20220600
2021-12-17 23:00:00,102.296875,102.296875,102.296875,20220300,20220600,20220600
2021-12-20 23:00:00,102.09375,102.09375,102.09375,20220300,20220600,20220600
2021-12-21 23:00:00,101.296875,101.296875,101.296875,20220300,20220600,20220600
2021-12-22 23:00:00,101.484375,101.484375,101.484375,20220300,20220600,20220600
2021-12-23 23:00:00,101.25,101.25,101.25,20220300,20220600,20220600
