DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-24 23:00:00,455.3,454.7,454.7,20211200,20220300,20220300
2021-09-27 23:00:00,454.6,454.0,454.0,20211200,20220300,20220300
2021-09-28 23:00:00,445.2,444.6,444.6,20211200,20220300,20220300
2021-09-29 23:00:00,448.3,447.7,447.7,20211200,20220300,20220300
2021-09-30 23:00:00,449.0,448.4,448.4,20211200,20220300,20220300
2021-10-01 23:00:00,445.0,444.4,444.4,20211200,20220300,20220300
2021-10-04 23:00:00,443.8,443.2,443.2,20211200,20220300,20220300
2021-10-05 23:00:00,449.4,448.8,448.8,20211200,20220300,20220300
2021-10-06 23:00:00,444.8,444.2,444.2,20211200,20220300,20220300
2021-10-07 23:00:00,452.9,452.3,452.3,20211200,20220300,20220300
2021-10-08 23:00:00,451.8,451.2,451.2,20211200,20220300,20220300
2021-10-11 23:00:00,451.7,451.1,451.1,20211200,20220300,20220300
2021-10-12 23:00:00,451.3,450.7,450.7,20211200,20220300,20220300
2021-10-13 23:00:00,454.6,454.0,454.0,20211200,20220300,20220300
2021-10-14 23:00:00,460.2,459.6,459.6,20211200,20220300,20220300
2021-10-15 23:00:00,463.6,463.0,463.0,20211200,20220300,20220300
2021-10-18 23:00:00,461.5,460.9,460.9,20211200,20220300,20220300
2021-10-19 23:00:00,463.2,462.6,462.6,20211200,20220300,20220300
2021-10-20 23:00:00,464.7,464.1,464.1,20211200,20220300,20220300
2021-10-21 23:00:00,464.0,463.4,463.4,20211200,20220300,20220300
2021-10-22 23:00:00,467.0,466.4,466.4,20211200,20220300,20220300
2021-10-25 23:00:00,467.5,466.9,466.9,20211200,20220300,20220300
2021-10-26 23:00:00,470.9,470.3,470.3,20211200,20220300,20220300
2021-10-27 23:00:00,468.8,468.2,468.2,20211200,20220300,20220300
2021-10-28 23:00:00,469.8,469.2,469.2,20211200,20220300,20220300
2021-10-29 23:00:00,471.2,470.6,470.6,20211200,20220300,20220300
2021-11-01 23:00:00,475.1,474.5,474.5,20211200,20220300,20220300
2021-11-02 23:00:00,475.9,473.0,473.0,20211200,20220300,20220300
2021-11-03 23:00:00,477.4,474.5,474.5,20211200,20220300,20220300
2021-11-04 23:00:00,479.5,476.6,476.6,20211200,20220300,20220300
2021-11-05 23:00:00,479.3,476.4,476.4,20211200,20220300,20220300
2021-11-08 23:00:00,479.7,476.8,476.8,20211200,20220300,20220300
2021-11-09 23:00:00,478.6,475.7,475.7,20211200,20220300,20220300
2021-11-10 23:00:00,479.7,476.8,476.8,20211200,20220300,20220300
2021-11-11 23:00:00,481.8,478.9,478.9,20211200,20220300,20220300
2021-11-12 23:00:00,483.4,480.5,480.5,20211200,20220300,20220300
2021-11-15 23:00:00,484.7,481.8,481.8,20211200,20220300,20220300
2021-11-16 23:00:00,486.2,483.3,483.3,20211200,20220300,20220300
2021-11-17 23:00:00,487.2,484.3,484.3,20211200,20220300,20220300
2021-11-18 23:00:00,484.8,481.9,481.9,20211200,20220300,20220300
2021-11-19 23:00:00,483.8,480.9,480.9,20211200,20220300,20220300
2021-11-22 23:00:00,483.4,480.5,480.5,20211200,20220300,20220300
2021-11-23 23:00:00,477.4,474.5,474.5,20211200,20220300,20220300
2021-11-24 23:00:00,477.7,474.8,474.8,20211200,20220300,20220300
2021-11-25 23:00:00,479.1,476.2,476.2,20211200,20220300,20220300
2021-11-26 23:00:00,461.0,458.1,458.1,20211200,20220300,20220300
2021-11-29 23:00:00,464.8,461.9,461.9,20211200,20220300,20220300
2021-11-30 23:00:00,461.6,458.7,458.7,20211200,20220300,20220300
2021-12-01 23:00:00,469.2,466.3,466.3,20211200,20220300,20220300
2021-12-02 23:00:00,463.7,460.8,460.8,20211200,20220300,20220300
2021-12-03 23:00:00,460.3,457.4,457.4,20211200,20220300,20220300
2021-12-06 23:00:00,467.9,465.0,465.0,20211200,20220300,20220300
2021-12-07 23:00:00,479.1,476.2,476.2,20211200,20220300,20220300
2021-12-08 23:00:00,476.6,473.7,473.7,20211200,20220300,20220300
2021-12-09 23:00:00,475.9,473.0,473.0,20211200,20220300,20220300
2021-12-10 23:00:00,475.0,472.1,472.1,20211200,20220300,20220300
2021-12-13 23:00:00,470.2,471.8,471.8,20220300,20220600,20220600
2021-12-14 23:00:00,467.0,468.5,468.5,20220300,20220600,20220600
2021-12-15 23:00:00,468.0,469.6,469.6,20220300,20220600,20220600
2021-12-16 23:00:00,474.5,476.2,476.2,20220300,20220600,20220600
2021-12-17 23:00:00,471.3,473.0,473.0,20220300,20220600,20220600
2021-12-20 23:00:00,464.3,463.7,463.7,20220300,20220600,20220600
2021-12-21 23:00:00,470.9,470.3,470.3,20220300,20220600,20220600
2021-12-22 23:00:00,474.6,474.0,474.0,20220300,20220600,20220600
2021-12-23 23:00:00,479.9,479.3,479.3,20220300,20220600,20220600
2021-12-27 23:00:00,483.2,482.6,482.6,20220300,20220600,20220600
2021-12-28 23:00:00,486.8,486.2,486.2,20220300,20220600,20220600
2021-12-29 23:00:00,483.9,483.3,483.3,20220300,20220600,20220600
2021-12-30 23:00:00,484.9,484.3,484.3,20220300,20220600,20220600
2022-01-03 23:00:00,487.9,487.2,487.2,20220300,20220600,20220600
2022-01-04 23:00:00,489.9,489.2,489.2,20220300,20220600,20220600
2022-01-05 23:00:00,490.9,490.2,490.2,20220300,20220600,20220600
2022-01-06 23:00:00,483.7,480.7,480.7,20220300,20220600,20220600
2022-01-07 23:00:00,482.5,479.5,479.5,20220300,20220600,20220600
2022-01-10 23:00:00,476.9,473.9,473.9,20220300,20220600,20220600
2022-01-11 23:00:00,480.1,477.1,477.1,20220300,20220600,20220600
2022-01-12 23:00:00,483.1,480.1,480.1,20220300,20220600,20220600
2022-01-13 23:00:00,483.4,480.4,480.4,20220300,20220600,20220600
2022-01-14 23:00:00,478.9,475.9,475.9,20220300,20220600,20220600
2022-01-17 23:00:00,482.6,479.6,479.6,20220300,20220600,20220600
2022-01-18 23:00:00,478.6,475.6,475.6,20220300,20220600,20220600
2022-01-19 23:00:00,478.6,475.6,475.6,20220300,20220600,20220600
2022-01-20 23:00:00,481.4,478.4,478.4,20220300,20220600,20220600
2022-01-21 23:00:00,472.6,469.6,469.6,20220300,20220600,20220600
2022-01-24 23:00:00,455.9,452.9,452.9,20220300,20220600,20220600
2022-01-25 23:00:00,459.2,456.2,456.2,20220300,20220600,20220600
2022-01-26 23:00:00,466.5,463.5,463.5,20220300,20220600,20220600
2022-01-27 23:00:00,469.4,466.4,466.4,20220300,20220600,20220600
2022-01-28 23:00:00,465.1,462.1,462.1,20220300,20220600,20220600
2022-01-31 23:00:00,466.9,463.9,463.9,20220300,20220600,20220600
2022-02-01 23:00:00,473.3,470.3,470.3,20220300,20220600,20220600
2022-02-02 23:00:00,476.2,473.2,473.2,20220300,20220600,20220600
2022-02-03 23:00:00,467.1,464.1,464.1,20220300,20220600,20220600
2022-02-04 23:00:00,461.3,458.3,458.3,20220300,20220600,20220600
2022-02-07 23:00:00,465.8,462.8,462.8,20220300,20220600,20220600
2022-02-08 23:00:00,465.0,462.0,462.0,20220300,20220600,20220600
2022-02-09 23:00:00,472.6,469.6,469.6,20220300,20220600,20220600
2022-02-10 23:00:00,471.8,468.8,468.8,20220300,20220600,20220600
2022-02-11 23:00:00,469.0,466.0,466.0,20220300,20220600,20220600
2022-02-14 23:00:00,460.1,457.1,457.1,20220300,20220600,20220600
2022-02-15 23:00:00,466.5,463.5,463.5,20220300,20220600,20220600
2022-02-16 23:00:00,467.4,464.4,464.4,20220300,20220600,20220600
2022-02-17 23:00:00,464.3,459.3,459.3,20220300,20220600,20220600
2022-02-18 23:00:00,461.0,455.0,455.0,20220300,20220600,20220600
2022-02-21 23:00:00,454.6,448.6,448.6,20220300,20220600,20220600
2022-02-22 23:00:00,455.2,449.2,449.2,20220300,20220600,20220600
2022-02-23 23:00:00,454.8,448.3,448.3,20220300,20220600,20220600
2022-02-24 23:00:00,440.8,434.3,434.3,20220300,20220600,20220600
2022-02-25 23:00:00,455.1,448.6,448.6,20220300,20220600,20220600
2022-02-28 23:00:00,454.0,447.5,447.5,20220300,20220600,20220600
2022-03-01 23:00:00,444.6,438.1,438.1,20220300,20220600,20220600
2022-03-02 23:00:00,449.0,442.5,442.5,20220300,20220600,20220600
2022-03-03 23:00:00,439.8,433.3,433.3,20220300,20220600,20220600
2022-03-04 23:00:00,424.8,418.3,418.3,20220300,20220600,20220600
2022-03-07 23:00:00,420.6,414.1,414.1,20220300,20220600,20220600
2022-03-08 23:00:00,419.0,412.5,412.5,20220300,20220600,20220600
2022-03-09 23:00:00,435.4,428.9,428.9,20220300,20220600,20220600
2022-03-10 23:00:00,429.2,421.7,421.7,20220300,20220600,20220600
2022-03-11 23:00:00,433.8,426.3,426.3,20220300,20220600,20220600
2022-03-14 23:00:00,430.7,437.5,437.5,20220600,20220900,20220900
2022-03-15 23:00:00,430.4,437.2,437.2,20220600,20220900,20220900
2022-03-16 23:00:00,443.3,450.1,450.1,20220600,20220900,20220900
2022-03-17 23:00:00,446.1,452.9,452.9,20220600,20220900,20220900
2022-03-18 23:00:00,448.9,455.7,455.7,20220600,20220900,20220900
2022-03-21 23:00:00,450.5,450.1,450.1,20220600,20220900,20220900
2022-03-22 23:00:00,453.3,452.9,452.9,20220600,20220900,20220900
2022-03-23 23:00:00,449.4,449.0,449.0,20220600,20220900,20220900
2022-03-24 23:00:00,450.2,449.8,449.8,20220600,20220900,20220900
2022-03-25 23:00:00,449.9,449.5,449.5,20220600,20220900,20220900
2022-03-28 23:00:00,451.5,451.1,451.1,20220600,20220900,20220900
2022-03-29 23:00:00,457.7,457.3,457.3,20220600,20220900,20220900
2022-03-30 23:00:00,455.2,454.8,454.8,20220600,20220900,20220900
2022-03-31 23:00:00,453.2,452.8,452.8,20220600,20220900,20220900
2022-04-01 23:00:00,454.9,454.5,454.5,20220600,20220900,20220900
2022-04-04 23:00:00,459.5,459.1,459.1,20220600,20220900,20220900
2022-04-05 23:00:00,459.1,458.7,458.7,20220600,20220900,20220900
2022-04-06 23:00:00,453.0,452.6,452.6,20220600,20220900,20220900
2022-04-07 23:00:00,452.5,452.1,452.1,20220600,20220900,20220900
2022-04-08 23:00:00,458.9,458.5,458.5,20220600,20220900,20220900
