DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-03 23:00:00,147.828125,147.828125,147.828125,20211200,20220300,20220300
2021-09-07 23:00:00,147.1875,147.1875,147.1875,20211200,20220300,20220300
2021-09-08 23:00:00,147.671875,147.671875,147.671875,20211200,20220300,20220300
2021-09-09 23:00:00,148.140625,148.140625,148.140625,20211200,20220300,20220300
2021-09-10 23:00:00,147.59375,147.59375,147.59375,20211200,20220300,20220300
2021-09-13 23:00:00,147.828125,147.828125,147.828125,20211200,20220300,20220300
2021-09-14 23:00:00,148.484375,148.484375,148.484375,20211200,20220300,20220300
2021-09-15 23:00:00,148.140625,148.140625,148.140625,20211200,20220300,20220300
2021-09-16 23:00:00,147.765625,147.765625,147.765625,20211200,20220300,20220300
2021-09-17 23:00:00,147.28125,147.0,147.0,20211200,20220300,20220300
2021-09-20 23:00:00,148.09375,147.8125,147.8125,20211200,20220300,20220300
2021-09-21 23:00:00,147.921875,147.640625,147.640625,20211200,20220300,20220300
2021-09-22 23:00:00,147.8125,147.53125,147.53125,20211200,20220300,20220300
2021-09-23 23:00:00,146.78125,146.5,146.5,20211200,20220300,20220300
2021-09-24 23:00:00,146.109375,145.828125,145.828125,20211200,20220300,20220300
2021-09-27 23:00:00,145.8125,145.53125,145.53125,20211200,20220300,20220300
2021-09-28 23:00:00,145.15625,144.875,144.875,20211200,20220300,20220300
2021-09-29 23:00:00,145.078125,144.796875,144.796875,20211200,20220300,20220300
2021-09-30 23:00:00,145.25,144.96875,144.96875,20211200,20220300,20220300
2021-10-01 23:00:00,146.078125,145.796875,145.796875,20211200,20220300,20220300
2021-10-04 23:00:00,145.875,145.59375,145.59375,20211200,20220300,20220300
2021-10-05 23:00:00,145.28125,145.0,145.0,20211200,20220300,20220300
2021-10-06 23:00:00,145.359375,145.125,145.125,20211200,20220300,20220300
2021-10-07 23:00:00,144.75,144.59375,144.59375,20211200,20220300,20220300
2021-10-08 23:00:00,144.34375,144.21875,144.21875,20211200,20220300,20220300
2021-10-11 23:00:00,144.046875,143.90625,143.90625,20211200,20220300,20220300
2021-10-12 23:00:00,144.65625,144.515625,144.515625,20211200,20220300,20220300
2021-10-13 23:00:00,145.0625,144.96875,144.96875,20211200,20220300,20220300
2021-10-14 23:00:00,145.453125,145.359375,145.359375,20211200,20220300,20220300
2021-10-15 23:00:00,144.75,144.625,144.625,20211200,20220300,20220300
2021-10-18 23:00:00,144.640625,144.5,144.5,20211200,20220300,20220300
2021-10-19 23:00:00,144.0,143.828125,143.828125,20211200,20220300,20220300
2021-10-20 23:00:00,144.0,143.84375,143.84375,20211200,20220300,20220300
2021-10-21 23:00:00,143.5,143.328125,143.328125,20211200,20220300,20220300
2021-10-22 23:00:00,143.796875,143.625,143.625,20211200,20220300,20220300
2021-10-25 23:00:00,144.046875,143.875,143.875,20211200,20220300,20220300
2021-10-26 23:00:00,144.265625,144.109375,144.109375,20211200,20220300,20220300
2021-10-27 23:00:00,145.40625,145.328125,145.328125,20211200,20220300,20220300
2021-10-28 23:00:00,144.875,144.765625,144.765625,20211200,20220300,20220300
2021-10-29 23:00:00,145.03125,144.9375,144.9375,20211200,20220300,20220300
2021-11-01 23:00:00,144.875,144.765625,144.765625,20211200,20220300,20220300
2021-11-02 23:00:00,145.21875,145.109375,145.109375,20211200,20220300,20220300
2021-11-03 23:00:00,144.875,144.78125,144.78125,20211200,20220300,20220300
2021-11-04 23:00:00,145.5625,145.46875,145.46875,20211200,20220300,20220300
