DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-24 23:00:00,461.1,458.4,458.4,20211200,20220300,20220300
2021-09-27 23:00:00,460.5,457.8,457.8,20211200,20220300,20220300
2021-09-28 23:00:00,450.7,448.0,448.0,20211200,20220300,20220300
2021-09-29 23:00:00,453.0,450.3,450.3,20211200,20220300,20220300
2021-09-30 23:00:00,453.8,451.1,451.1,20211200,20220300,20220300
2021-10-01 23:00:00,450.4,447.7,447.7,20211200,20220300,20220300
2021-10-04 23:00:00,449.1,446.4,446.4,20211200,20220300,20220300
2021-10-05 23:00:00,454.2,451.5,451.5,20211200,20220300,20220300
2021-10-06 23:00:00,449.2,446.5,446.5,20211200,20220300,20220300
2021-10-07 23:00:00,456.9,454.2,454.2,20211200,20220300,20220300
2021-10-08 23:00:00,455.8,453.1,453.1,20211200,20220300,20220300
2021-10-11 23:00:00,455.3,452.6,452.6,20211200,20220300,20220300
2021-10-12 23:00:00,455.4,452.7,452.7,20211200,20220300,20220300
2021-10-13 23:00:00,459.1,456.4,456.4,20211200,20220300,20220300
2021-10-14 23:00:00,464.6,461.9,461.9,20211200,20220300,20220300
2021-10-15 23:00:00,467.8,465.1,465.1,20211200,20220300,20220300
2021-10-18 23:00:00,465.6,462.9,462.9,20211200,20220300,20220300
2021-10-19 23:00:00,467.4,464.7,464.7,20211200,20220300,20220300
2021-10-20 23:00:00,468.7,466.0,466.0,20211200,20220300,20220300
2021-10-21 23:00:00,468.2,465.5,465.5,20211200,20220300,20220300
2021-10-22 23:00:00,470.9,468.2,468.2,20211200,20220300,20220300
2021-10-25 23:00:00,471.4,468.7,468.7,20211200,20220300,20220300
2021-10-26 23:00:00,474.6,471.9,471.9,20211200,20220300,20220300
2021-10-27 23:00:00,472.6,469.9,469.9,20211200,20220300,20220300
2021-10-28 23:00:00,473.5,470.8,470.8,20211200,20220300,20220300
2021-10-29 23:00:00,474.3,471.5,471.5,20211200,20220300,20220300
2021-11-01 23:00:00,478.0,475.2,475.2,20211200,20220300,20220300
2021-11-02 23:00:00,478.4,475.6,475.6,20211200,20220300,20220300
2021-11-03 23:00:00,479.8,477.0,477.0,20211200,20220300,20220300
2021-11-04 23:00:00,482.1,479.3,479.3,20211200,20220300,20220300
2021-11-05 23:00:00,482.3,479.5,479.5,20211200,20220300,20220300
2021-11-08 23:00:00,482.8,480.0,480.0,20211200,20220300,20220300
2021-11-09 23:00:00,481.6,478.8,478.8,20211200,20220300,20220300
2021-11-10 23:00:00,482.6,479.8,479.8,20211200,20220300,20220300
2021-11-11 23:00:00,484.5,481.7,481.7,20211200,20220300,20220300
2021-11-12 23:00:00,486.3,483.5,483.5,20211200,20220300,20220300
2021-11-15 23:00:00,487.4,484.6,484.6,20211200,20220300,20220300
2021-11-16 23:00:00,488.9,486.1,486.1,20211200,20220300,20220300
2021-11-17 23:00:00,489.4,486.6,486.6,20211200,20220300,20220300
2021-11-18 23:00:00,487.0,484.2,484.2,20211200,20220300,20220300
2021-11-19 23:00:00,485.9,483.1,483.1,20211200,20220300,20220300
2021-11-22 23:00:00,485.4,482.4,482.4,20211200,20220300,20220300
2021-11-23 23:00:00,479.4,476.4,476.4,20211200,20220300,20220300
2021-11-24 23:00:00,479.7,476.7,476.7,20211200,20220300,20220300
2021-11-25 23:00:00,481.3,478.3,478.3,20211200,20220300,20220300
2021-11-26 23:00:00,463.2,460.2,460.2,20211200,20220300,20220300
2021-11-29 23:00:00,467.0,464.0,464.0,20211200,20220300,20220300
2021-11-30 23:00:00,463.7,460.7,460.7,20211200,20220300,20220300
2021-12-01 23:00:00,470.9,467.9,467.9,20211200,20220300,20220300
2021-12-02 23:00:00,465.4,462.4,462.4,20211200,20220300,20220300
2021-12-03 23:00:00,461.8,458.8,458.8,20211200,20220300,20220300
2021-12-06 23:00:00,469.3,466.8,466.8,20211200,20220300,20220300
2021-12-07 23:00:00,480.2,477.7,477.7,20211200,20220300,20220300
2021-12-08 23:00:00,477.6,474.9,474.9,20211200,20220300,20220300
2021-12-09 23:00:00,476.7,474.1,474.1,20211200,20220300,20220300
2021-12-10 23:00:00,475.5,472.9,472.9,20211200,20220300,20220300
2021-12-13 23:00:00,470.7,463.1,463.1,20220300,20220600,20220600
2021-12-14 23:00:00,467.5,459.9,459.9,20220300,20220600,20220600
2021-12-15 23:00:00,468.1,460.5,460.5,20220300,20220600,20220600
2021-12-16 23:00:00,474.2,466.6,466.6,20220300,20220600,20220600
2021-12-17 23:00:00,471.3,463.7,463.7,20220300,20220600,20220600
2021-12-20 23:00:00,464.5,457.4,457.4,20220300,20220600,20220600
2021-12-21 23:00:00,471.2,464.1,464.1,20220300,20220600,20220600
2021-12-22 23:00:00,475.1,468.0,468.0,20220300,20220600,20220600
2021-12-23 23:00:00,480.9,473.8,473.8,20220300,20220600,20220600
2021-12-27 23:00:00,484.3,477.2,477.2,20220300,20220600,20220600
2021-12-28 23:00:00,488.0,480.9,480.9,20220300,20220600,20220600
2021-12-29 23:00:00,485.6,478.5,478.5,20220300,20220600,20220600
2021-12-30 23:00:00,486.5,479.4,479.4,20220300,20220600,20220600
2022-01-03 23:00:00,489.3,482.1,482.1,20220300,20220600,20220600
2022-01-04 23:00:00,491.5,484.3,484.3,20220300,20220600,20220600
2022-01-05 23:00:00,492.2,485.0,485.0,20220300,20220600,20220600
2022-01-06 23:00:00,484.9,477.7,477.7,20220300,20220600,20220600
2022-01-07 23:00:00,483.7,476.5,476.5,20220300,20220600,20220600
2022-01-10 23:00:00,477.6,470.4,470.4,20220300,20220600,20220600
2022-01-11 23:00:00,480.8,473.6,473.6,20220300,20220600,20220600
2022-01-12 23:00:00,483.8,476.6,476.6,20220300,20220600,20220600
2022-01-13 23:00:00,483.8,476.6,476.6,20220300,20220600,20220600
2022-01-14 23:00:00,478.7,471.5,471.5,20220300,20220600,20220600
2022-01-17 23:00:00,482.4,475.2,475.2,20220300,20220600,20220600
2022-01-18 23:00:00,478.0,470.8,470.8,20220300,20220600,20220600
2022-01-19 23:00:00,478.1,470.9,470.9,20220300,20220600,20220600
2022-01-20 23:00:00,480.9,473.7,473.7,20220300,20220600,20220600
2022-01-21 23:00:00,471.8,464.6,464.6,20220300,20220600,20220600
2022-01-24 23:00:00,454.5,447.2,447.2,20220300,20220600,20220600
2022-01-25 23:00:00,457.8,450.5,450.5,20220300,20220600,20220600
2022-01-26 23:00:00,465.4,458.1,458.1,20220300,20220600,20220600
2022-01-27 23:00:00,467.3,460.0,460.0,20220300,20220600,20220600
2022-01-28 23:00:00,463.6,456.3,456.3,20220300,20220600,20220600
2022-01-31 23:00:00,466.0,458.7,458.7,20220300,20220600,20220600
2022-02-01 23:00:00,472.2,464.9,464.9,20220300,20220600,20220600
2022-02-02 23:00:00,475.2,467.9,467.9,20220300,20220600,20220600
2022-02-03 23:00:00,466.1,458.8,458.8,20220300,20220600,20220600
2022-02-04 23:00:00,459.8,452.5,452.5,20220300,20220600,20220600
2022-02-07 23:00:00,463.8,456.5,456.5,20220300,20220600,20220600
2022-02-08 23:00:00,463.3,456.0,456.0,20220300,20220600,20220600
2022-02-09 23:00:00,471.2,463.9,463.9,20220300,20220600,20220600
2022-02-10 23:00:00,470.3,463.0,463.0,20220300,20220600,20220600
2022-02-11 23:00:00,467.4,460.1,460.1,20220300,20220600,20220600
2022-02-14 23:00:00,458.7,451.4,451.4,20220300,20220600,20220600
2022-02-15 23:00:00,465.1,457.8,457.8,20220300,20220600,20220600
2022-02-16 23:00:00,466.1,458.8,458.8,20220300,20220600,20220600
2022-02-17 23:00:00,462.7,455.4,455.4,20220300,20220600,20220600
2022-02-18 23:00:00,459.0,451.7,451.7,20220300,20220600,20220600
2022-02-21 23:00:00,452.6,444.9,444.9,20220300,20220600,20220600
2022-02-22 23:00:00,452.9,445.2,445.2,20220300,20220600,20220600
2022-02-23 23:00:00,452.1,444.4,444.4,20220300,20220600,20220600
2022-02-24 23:00:00,437.3,429.6,429.6,20220300,20220600,20220600
2022-02-25 23:00:00,452.0,444.3,444.3,20220300,20220600,20220600
2022-02-28 23:00:00,451.4,443.7,443.7,20220300,20220600,20220600
2022-03-01 23:00:00,441.1,433.4,433.4,20220300,20220600,20220600
2022-03-02 23:00:00,445.9,438.2,438.2,20220300,20220600,20220600
2022-03-03 23:00:00,436.0,428.3,428.3,20220300,20220600,20220600
2022-03-04 23:00:00,420.6,412.9,412.9,20220300,20220600,20220600
2022-03-07 23:00:00,416.1,408.4,408.4,20220300,20220600,20220600
2022-03-08 23:00:00,414.3,406.8,406.8,20220300,20220600,20220600
