DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-05-27 23:00:00,156.1875,154.84375,154.84375,20210900,20211200,20211200
2021-05-28 23:00:00,156.53125,155.1875,155.1875,20210900,20211200,20211200
2021-06-01 23:00:00,156.125,154.78125,154.78125,20210900,20211200,20211200
2021-06-02 23:00:00,156.5,155.15625,155.15625,20210900,20211200,20211200
2021-06-03 23:00:00,156.0625,154.71875,154.71875,20210900,20211200,20211200
2021-06-04 23:00:00,157.46875,156.125,156.125,20210900,20211200,20211200
2021-06-07 23:00:00,157.21875,155.875,155.875,20210900,20211200,20211200
2021-06-08 23:00:00,158.0,156.65625,156.65625,20210900,20211200,20211200
2021-06-09 23:00:00,158.78125,157.4375,157.4375,20210900,20211200,20211200
2021-06-10 23:00:00,159.3125,157.96875,157.96875,20210900,20211200,20211200
2021-06-11 23:00:00,159.21875,157.875,157.875,20210900,20211200,20211200
2021-06-14 23:00:00,158.59375,157.25,157.25,20210900,20211200,20211200
2021-06-15 23:00:00,158.53125,157.1875,157.1875,20210900,20211200,20211200
2021-06-16 23:00:00,157.8125,156.46875,156.46875,20210900,20211200,20211200
2021-06-17 23:00:00,159.71875,158.375,158.375,20210900,20211200,20211200
2021-06-18 23:00:00,160.9375,159.59375,159.59375,20210900,20211200,20211200
2021-06-21 23:00:00,159.9375,158.59375,158.59375,20210900,20211200,20211200
2021-06-22 23:00:00,159.9375,158.59375,158.59375,20210900,20211200,20211200
2021-06-23 23:00:00,159.78125,158.4375,158.4375,20210900,20211200,20211200
2021-06-24 23:00:00,159.9375,158.59375,158.59375,20210900,20211200,20211200
2021-06-25 23:00:00,158.75,157.40625,157.40625,20210900,20211200,20211200
2021-06-28 23:00:00,160.0625,158.59375,158.59375,20210900,20211200,20211200
2021-06-29 23:00:00,160.09375,158.625,158.625,20210900,20211200,20211200
2021-06-30 23:00:00,160.75,159.28125,159.28125,20210900,20211200,20211200
2021-07-01 23:00:00,160.1875,158.71875,158.71875,20210900,20211200,20211200
2021-07-02 23:00:00,160.90625,159.40625,159.40625,20210900,20211200,20211200
2021-07-06 23:00:00,162.09375,160.59375,160.59375,20210900,20211200,20211200
2021-07-07 23:00:00,163.28125,161.78125,161.78125,20210900,20211200,20211200
2021-07-08 23:00:00,163.9375,162.4375,162.4375,20210900,20211200,20211200
2021-07-09 23:00:00,162.625,161.125,161.125,20210900,20211200,20211200
2021-07-12 23:00:00,162.5,161.0,161.0,20210900,20211200,20211200
2021-07-13 23:00:00,161.4375,159.9375,159.9375,20210900,20211200,20211200
2021-07-14 23:00:00,162.59375,161.03125,161.03125,20210900,20211200,20211200
2021-07-15 23:00:00,163.90625,162.34375,162.34375,20210900,20211200,20211200
2021-07-16 23:00:00,163.8125,162.25,162.25,20210900,20211200,20211200
2021-07-19 23:00:00,166.15625,164.5625,164.5625,20210900,20211200,20211200
2021-07-20 23:00:00,165.40625,163.8125,163.8125,20210900,20211200,20211200
2021-07-21 23:00:00,164.03125,162.4375,162.4375,20210900,20211200,20211200
2021-07-22 23:00:00,164.5,162.90625,162.90625,20210900,20211200,20211200
2021-07-23 23:00:00,164.03125,162.4375,162.4375,20210900,20211200,20211200
2021-07-26 23:00:00,164.125,162.5625,162.5625,20210900,20211200,20211200
2021-07-27 23:00:00,165.0,163.4375,163.4375,20210900,20211200,20211200
2021-07-28 23:00:00,164.375,162.8125,162.8125,20210900,20211200,20211200
2021-07-29 23:00:00,164.15625,162.59375,162.59375,20210900,20211200,20211200
2021-07-30 23:00:00,164.71875,163.15625,163.15625,20210900,20211200,20211200
2021-08-02 23:00:00,166.0,164.4375,164.4375,20210900,20211200,20211200
2021-08-03 23:00:00,166.0,164.4375,164.4375,20210900,20211200,20211200
2021-08-04 23:00:00,166.1875,164.625,164.625,20210900,20211200,20211200
2021-08-05 23:00:00,165.6875,164.125,164.125,20210900,20211200,20211200
2021-08-06 23:00:00,164.1875,162.625,162.625,20210900,20211200,20211200
2021-08-09 23:00:00,163.6875,162.125,162.125,20210900,20211200,20211200
2021-08-10 23:00:00,163.21875,161.65625,161.65625,20210900,20211200,20211200
2021-08-11 23:00:00,163.03125,161.46875,161.46875,20210900,20211200,20211200
2021-08-12 23:00:00,162.90625,161.34375,161.34375,20210900,20211200,20211200
2021-08-13 23:00:00,164.40625,162.84375,162.84375,20210900,20211200,20211200
2021-08-16 23:00:00,165.125,163.59375,163.59375,20210900,20211200,20211200
2021-08-17 23:00:00,165.125,163.59375,163.59375,20210900,20211200,20211200
2021-08-18 23:00:00,165.0625,163.5,163.5,20210900,20211200,20211200
2021-08-19 23:00:00,165.8125,164.25,164.25,20210900,20211200,20211200
2021-08-20 23:00:00,165.75,164.21875,164.21875,20210900,20211200,20211200
2021-08-23 23:00:00,165.8125,164.28125,164.28125,20210900,20211200,20211200
2021-08-24 23:00:00,165.03125,163.46875,163.46875,20210900,20211200,20211200
2021-08-25 23:00:00,163.9375,162.40625,162.40625,20210900,20211200,20211200
2021-08-26 23:00:00,164.0625,162.5,162.5,20210900,20211200,20211200
2021-08-27 23:00:00,162.9375,162.78125,162.78125,20211200,20220300,20220300
2021-08-30 23:00:00,163.46875,163.0,163.0,20211200,20220300,20220300
2021-08-31 23:00:00,162.96875,162.5,162.5,20211200,20220300,20220300
2021-09-01 23:00:00,163.25,162.78125,162.78125,20211200,20220300,20220300
2021-09-02 23:00:00,163.40625,162.9375,162.9375,20211200,20220300,20220300
2021-09-03 23:00:00,162.90625,162.4375,162.4375,20211200,20220300,20220300
2021-09-07 23:00:00,161.90625,161.4375,161.4375,20211200,20220300,20220300
2021-09-08 23:00:00,162.59375,162.125,162.125,20211200,20220300,20220300
2021-09-09 23:00:00,163.5625,163.09375,163.09375,20211200,20220300,20220300
2021-09-10 23:00:00,162.71875,162.25,162.25,20211200,20220300,20220300
2021-09-13 23:00:00,163.15625,162.6875,162.6875,20211200,20220300,20220300
2021-09-14 23:00:00,164.3125,163.84375,163.84375,20211200,20220300,20220300
2021-09-15 23:00:00,163.84375,163.375,163.375,20211200,20220300,20220300
2021-09-16 23:00:00,163.40625,162.9375,162.9375,20211200,20220300,20220300
2021-09-17 23:00:00,162.59375,162.125,162.125,20211200,20220300,20220300
2021-09-20 23:00:00,163.875,163.34375,163.34375,20211200,20220300,20220300
2021-09-21 23:00:00,163.75,163.21875,163.21875,20211200,20220300,20220300
2021-09-22 23:00:00,163.75,163.125,163.125,20211200,20220300,20220300
2021-09-23 23:00:00,162.15625,160.625,160.625,20211200,20220300,20220300
2021-09-24 23:00:00,160.96875,159.4375,159.4375,20211200,20220300,20220300
2021-09-27 23:00:00,160.6875,159.15625,159.15625,20211200,20220300,20220300
2021-09-28 23:00:00,159.3125,157.78125,157.78125,20211200,20220300,20220300
2021-09-29 23:00:00,159.09375,157.5625,157.5625,20211200,20220300,20220300
2021-09-30 23:00:00,159.21875,157.6875,157.6875,20211200,20220300,20220300
2021-10-01 23:00:00,160.34375,158.8125,158.8125,20211200,20220300,20220300
2021-10-04 23:00:00,160.125,158.5625,158.5625,20211200,20220300,20220300
2021-10-05 23:00:00,159.15625,157.65625,157.65625,20211200,20220300,20220300
2021-10-06 23:00:00,159.46875,157.9375,157.9375,20211200,20220300,20220300
2021-10-07 23:00:00,158.4375,156.90625,156.90625,20211200,20220300,20220300
2021-10-08 23:00:00,157.75,156.21875,156.21875,20211200,20220300,20220300
2021-10-11 23:00:00,157.46875,155.9375,155.9375,20211200,20220300,20220300
2021-10-12 23:00:00,158.5625,157.0,157.0,20211200,20220300,20220300
2021-10-13 23:00:00,159.65625,158.09375,158.09375,20211200,20220300,20220300
2021-10-14 23:00:00,160.09375,158.53125,158.53125,20211200,20220300,20220300
2021-10-15 23:00:00,159.375,157.8125,157.8125,20211200,20220300,20220300
2021-10-18 23:00:00,159.5625,158.0,158.0,20211200,20220300,20220300
