DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-05-27 23:00:00,123.7890625,123.4765625,123.4765625,20210900,20211200,20211200
2021-05-28 23:00:00,123.8515625,123.5390625,123.5390625,20210900,20211200,20211200
2021-06-01 23:00:00,123.796875,123.484375,123.484375,20210900,20211200,20211200
2021-06-02 23:00:00,123.8515625,123.5390625,123.5390625,20210900,20211200,20211200
2021-06-03 23:00:00,123.6171875,123.3046875,123.3046875,20210900,20211200,20211200
2021-06-04 23:00:00,123.9296875,123.6171875,123.6171875,20210900,20211200,20211200
2021-06-07 23:00:00,123.890625,123.578125,123.578125,20210900,20211200,20211200
2021-06-08 23:00:00,124.0234375,123.7109375,123.7109375,20210900,20211200,20211200
2021-06-09 23:00:00,124.140625,123.828125,123.828125,20210900,20211200,20211200
2021-06-10 23:00:00,124.203125,123.890625,123.890625,20210900,20211200,20211200
2021-06-11 23:00:00,124.1171875,123.8046875,123.8046875,20210900,20211200,20211200
2021-06-14 23:00:00,123.9375,123.625,123.625,20210900,20211200,20211200
2021-06-15 23:00:00,123.9375,123.625,123.625,20210900,20211200,20211200
2021-06-16 23:00:00,123.40625,123.09375,123.09375,20210900,20211200,20211200
2021-06-17 23:00:00,123.375,123.0625,123.0625,20210900,20211200,20211200
2021-06-18 23:00:00,123.2890625,122.9765625,122.9765625,20210900,20211200,20211200
2021-06-21 23:00:00,123.3203125,123.0078125,123.0078125,20210900,20211200,20211200
2021-06-22 23:00:00,123.453125,123.140625,123.140625,20210900,20211200,20211200
2021-06-23 23:00:00,123.34375,123.03125,123.03125,20210900,20211200,20211200
2021-06-24 23:00:00,123.3046875,122.9921875,122.9921875,20210900,20211200,20211200
2021-06-25 23:00:00,123.203125,122.890625,122.890625,20210900,20211200,20211200
2021-06-28 23:00:00,123.34375,123.03125,123.03125,20210900,20211200,20211200
2021-06-29 23:00:00,123.3671875,123.0,123.0,20210900,20211200,20211200
2021-06-30 23:00:00,123.4296875,122.9921875,122.9921875,20210900,20211200,20211200
2021-07-01 23:00:00,123.296875,122.8203125,122.8203125,20210900,20211200,20211200
2021-07-02 23:00:00,123.5,123.0234375,123.0234375,20210900,20211200,20211200
2021-07-06 23:00:00,123.7734375,123.21875,123.21875,20210900,20211200,20211200
2021-07-07 23:00:00,123.9140625,123.4453125,123.4453125,20210900,20211200,20211200
2021-07-08 23:00:00,124.1796875,123.7109375,123.7109375,20210900,20211200,20211200
2021-07-09 23:00:00,123.9296875,123.453125,123.453125,20210900,20211200,20211200
2021-07-12 23:00:00,123.8828125,123.40625,123.40625,20210900,20211200,20211200
2021-07-13 23:00:00,123.609375,123.125,123.125,20210900,20211200,20211200
2021-07-14 23:00:00,123.84375,123.359375,123.359375,20210900,20211200,20211200
2021-07-15 23:00:00,123.9296875,123.4453125,123.4453125,20210900,20211200,20211200
2021-07-16 23:00:00,123.9296875,123.4453125,123.4453125,20210900,20211200,20211200
2021-07-19 23:00:00,124.3671875,123.9140625,123.9140625,20210900,20211200,20211200
2021-07-20 23:00:00,124.4921875,124.0390625,124.0390625,20210900,20211200,20211200
2021-07-21 23:00:00,124.2109375,123.7578125,123.7578125,20210900,20211200,20211200
2021-07-22 23:00:00,124.3203125,123.8671875,123.8671875,20210900,20211200,20211200
2021-07-23 23:00:00,124.2890625,123.796875,123.796875,20210900,20211200,20211200
2021-07-26 23:00:00,124.3125,123.828125,123.828125,20210900,20211200,20211200
2021-07-27 23:00:00,124.4140625,123.953125,123.953125,20210900,20211200,20211200
2021-07-28 23:00:00,124.265625,123.796875,123.796875,20210900,20211200,20211200
2021-07-29 23:00:00,124.3203125,123.84375,123.84375,20210900,20211200,20211200
2021-07-30 23:00:00,124.4453125,123.9921875,123.9921875,20210900,20211200,20211200
2021-08-02 23:00:00,124.6953125,124.2578125,124.2578125,20210900,20211200,20211200
2021-08-03 23:00:00,124.7109375,124.28125,124.28125,20210900,20211200,20211200
2021-08-04 23:00:00,124.5703125,124.125,124.125,20210900,20211200,20211200
2021-08-05 23:00:00,124.3515625,123.890625,123.890625,20210900,20211200,20211200
2021-08-06 23:00:00,124.125,123.640625,123.640625,20210900,20211200,20211200
2021-08-09 23:00:00,123.984375,123.4921875,123.4921875,20210900,20211200,20211200
2021-08-10 23:00:00,123.8203125,123.328125,123.328125,20210900,20211200,20211200
2021-08-11 23:00:00,123.8828125,123.390625,123.390625,20210900,20211200,20211200
2021-08-12 23:00:00,123.796875,123.296875,123.296875,20210900,20211200,20211200
2021-08-13 23:00:00,124.0078125,123.53125,123.53125,20210900,20211200,20211200
2021-08-16 23:00:00,124.203125,123.7421875,123.7421875,20210900,20211200,20211200
2021-08-17 23:00:00,124.1328125,123.6640625,123.6640625,20210900,20211200,20211200
2021-08-18 23:00:00,124.078125,123.609375,123.609375,20210900,20211200,20211200
2021-08-19 23:00:00,124.109375,123.6484375,123.6484375,20210900,20211200,20211200
2021-08-20 23:00:00,124.0234375,123.5546875,123.5546875,20210900,20211200,20211200
2021-08-23 23:00:00,124.09375,123.640625,123.640625,20210900,20211200,20211200
2021-08-24 23:00:00,123.9921875,123.5390625,123.5390625,20210900,20211200,20211200
2021-08-25 23:00:00,123.8671875,123.3984375,123.3984375,20210900,20211200,20211200
2021-08-26 23:00:00,123.8125,123.3359375,123.3359375,20210900,20211200,20211200
