DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-07-20 23:00:00,1065.2,1067.5,1067.5,20211000,20220100,20220100
2021-07-21 23:00:00,1075.3,1077.6,1077.6,20211000,20220100,20220100
2021-07-22 23:00:00,1090.6,1093.0,1093.0,20211000,20220100,20220100
2021-07-23 23:00:00,1061.4,1064.1,1064.1,20211000,20220100,20220100
2021-07-26 23:00:00,1070.0,1072.8,1072.8,20211000,20220100,20220100
2021-07-27 23:00:00,1049.5,1052.5,1052.5,20211000,20220100,20220100
2021-07-28 23:00:00,1058.1,1061.1,1061.1,20211000,20220100,20220100
2021-07-29 23:00:00,1067.6,1070.6,1070.6,20211000,20220100,20220100
2021-07-30 23:00:00,1048.4,1051.5,1051.5,20211000,20220100,20220100
2021-08-02 23:00:00,1056.3,1058.9,1058.9,20211000,20220100,20220100
2021-08-03 23:00:00,1046.9,1049.9,1049.9,20211000,20220100,20220100
2021-08-04 23:00:00,1021.3,1024.1,1024.1,20211000,20220100,20220100
2021-08-05 23:00:00,1005.7,1008.4,1008.4,20211000,20220100,20220100
2021-08-06 23:00:00,972.2,974.9,974.9,20211000,20220100,20220100
2021-08-09 23:00:00,970.9,973.6,973.6,20211000,20220100,20220100
2021-08-10 23:00:00,987.0,989.2,989.2,20211000,20220100,20220100
2021-08-11 23:00:00,1015.6,1017.9,1017.9,20211000,20220100,20220100
2021-08-12 23:00:00,1017.7,1020.1,1020.1,20211000,20220100,20220100
2021-08-13 23:00:00,1026.0,1028.2,1028.2,20211000,20220100,20220100
2021-08-16 23:00:00,1021.1,1023.1,1023.1,20211000,20220100,20220100
2021-08-17 23:00:00,993.8,996.2,996.2,20211000,20220100,20220100
2021-08-18 23:00:00,996.4,998.6,998.6,20211000,20220100,20220100
2021-08-19 23:00:00,971.2,972.8,972.8,20211000,20220100,20220100
2021-08-20 23:00:00,994.2,995.7,995.7,20211000,20220100,20220100
2021-08-23 23:00:00,1014.1,1015.9,1015.9,20211000,20220100,20220100
2021-08-24 23:00:00,1010.1,1013.0,1013.0,20211000,20220100,20220100
2021-08-25 23:00:00,993.5,996.5,996.5,20211000,20220100,20220100
2021-08-26 23:00:00,975.5,978.5,978.5,20211000,20220100,20220100
2021-08-27 23:00:00,1006.5,1009.3,1009.3,20211000,20220100,20220100
2021-08-30 23:00:00,1002.1,1004.9,1004.9,20211000,20220100,20220100
2021-08-31 23:00:00,1014.1,1016.9,1016.9,20211000,20220100,20220100
2021-09-01 23:00:00,999.6,1002.4,1002.4,20211000,20220100,20220100
2021-09-02 23:00:00,994.2,996.9,996.9,20211000,20220100,20220100
2021-09-03 23:00:00,1021.6,1024.5,1024.5,20211000,20220100,20220100
2021-09-07 23:00:00,995.9,998.9,998.9,20211000,20220100,20220100
2021-09-08 23:00:00,976.1,979.1,979.1,20211000,20220100,20220100
2021-09-09 23:00:00,974.5,977.5,977.5,20211000,20220100,20220100
2021-09-10 23:00:00,956.5,959.6,959.6,20211000,20220100,20220100
2021-09-13 23:00:00,957.5,960.2,960.2,20211000,20220100,20220100
2021-09-14 23:00:00,938.7,941.1,941.1,20211000,20220100,20220100
2021-09-15 23:00:00,930.5,932.9,932.9,20211000,20220100,20220100
2021-09-16 23:00:00,923.3,925.6,925.6,20211000,20220100,20220100
2021-09-17 23:00:00,930.6,932.6,932.6,20211000,20220100,20220100
2021-09-20 23:00:00,899.2,899.4,899.4,20211000,20220100,20220100
2021-09-21 23:00:00,950.8,950.8,950.8,20211000,20220100,20220100
2021-09-22 23:00:00,1001.1,999.8,999.8,20211000,20220100,20220100
2021-09-23 23:00:00,997.0,995.4,995.4,20211000,20220100,20220100
2021-09-24 23:00:00,979.9,976.3,976.3,20211000,20220100,20220100
2021-09-27 23:00:00,981.6,977.8,977.8,20211000,20220100,20220100
2021-09-28 23:00:00,961.9,963.1,963.1,20220100,20220400,20220400
2021-09-29 23:00:00,947.0,948.4,948.4,20220100,20220400,20220400
2021-09-30 23:00:00,962.4,963.7,963.7,20220100,20220400,20220400
2021-10-01 23:00:00,973.6,975.1,975.1,20220100,20220400,20220400
2021-10-04 23:00:00,961.6,963.4,963.4,20220100,20220400,20220400
2021-10-05 23:00:00,959.8,961.7,961.7,20220100,20220400,20220400
2021-10-06 23:00:00,977.2,978.8,978.8,20220100,20220400,20220400
2021-10-07 23:00:00,985.3,987.0,987.0,20220100,20220400,20220400
2021-10-08 23:00:00,1028.2,1029.2,1029.2,20220100,20220400,20220400
2021-10-11 23:00:00,1006.9,1007.9,1007.9,20220100,20220400,20220400
2021-10-12 23:00:00,1011.7,1012.7,1012.7,20220100,20220400,20220400
2021-10-13 23:00:00,1024.2,1025.8,1025.8,20220100,20220400,20220400
2021-10-14 23:00:00,1052.3,1053.9,1053.9,20220100,20220400,20220400
2021-10-15 23:00:00,1058.9,1060.4,1060.4,20220100,20220400,20220400
2021-10-18 23:00:00,1037.9,1039.5,1039.5,20220100,20220400,20220400
2021-10-19 23:00:00,1047.1,1048.4,1048.4,20220100,20220400,20220400
2021-10-20 23:00:00,1052.3,1053.5,1053.5,20220100,20220400,20220400
2021-10-21 23:00:00,1049.7,1050.8,1050.8,20220100,20220400,20220400
2021-10-22 23:00:00,1052.1,1053.4,1053.4,20220100,20220400,20220400
2021-10-25 23:00:00,1063.8,1065.1,1065.1,20220100,20220400,20220400
2021-10-26 23:00:00,1032.9,1034.4,1034.4,20220100,20220400,20220400
