DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-06-17 23:00:00,2656.7,2666.7,2666.7,20210900,20211200,20211200
2021-06-18 23:00:00,2604.4,2614.4,2614.4,20210900,20211200,20211200
2021-06-21 23:00:00,2666.5,2676.5,2676.5,20210900,20211200,20211200
2021-06-22 23:00:00,2670.1,2679.8,2679.8,20210900,20211200,20211200
2021-06-23 23:00:00,2671.5,2680.9,2680.9,20210900,20211200,20211200
2021-06-24 23:00:00,2697.6,2706.5,2706.5,20210900,20211200,20211200
2021-06-25 23:00:00,2722.7,2731.4,2731.4,20210900,20211200,20211200
2021-06-28 23:00:00,2693.0,2699.9,2699.9,20210900,20211200,20211200
2021-06-29 23:00:00,2689.8,2695.7,2695.7,20210900,20211200,20211200
2021-06-30 23:00:00,2692.4,2698.1,2698.1,20210900,20211200,20211200
2021-07-01 23:00:00,2715.3,2720.8,2720.8,20210900,20211200,20211200
2021-07-02 23:00:00,2706.0,2711.4,2711.4,20210900,20211200,20211200
2021-07-06 23:00:00,2673.8,2678.8,2678.8,20210900,20211200,20211200
2021-07-07 23:00:00,2677.6,2682.5,2682.5,20210900,20211200,20211200
2021-07-08 23:00:00,2644.6,2649.5,2649.5,20210900,20211200,20211200
2021-07-09 23:00:00,2701.5,2699.0,2699.0,20210900,20211200,20211200
2021-07-12 23:00:00,2709.2,2707.1,2707.1,20210900,20211200,20211200
2021-07-13 23:00:00,2667.3,2665.9,2665.9,20210900,20211200,20211200
2021-07-14 23:00:00,2653.1,2651.6,2651.6,20210900,20211200,20211200
2021-07-15 23:00:00,2643.6,2642.1,2642.1,20210900,20211200,20211200
2021-07-16 23:00:00,2611.7,2609.9,2609.9,20210900,20211200,20211200
2021-07-19 23:00:00,2566.1,2564.3,2564.3,20210900,20211200,20211200
2021-07-20 23:00:00,2639.6,2637.4,2637.4,20210900,20211200,20211200
2021-07-21 23:00:00,2671.5,2661.3,2661.3,20210900,20211200,20211200
2021-07-22 23:00:00,2644.5,2641.2,2641.2,20210900,20211200,20211200
2021-07-23 23:00:00,2667.2,2663.8,2663.8,20210900,20211200,20211200
2021-07-26 23:00:00,2671.8,2668.3,2668.3,20210900,20211200,20211200
2021-07-27 23:00:00,2655.4,2651.4,2651.4,20210900,20211200,20211200
2021-07-28 23:00:00,2676.5,2672.5,2672.5,20210900,20211200,20211200
2021-07-29 23:00:00,2703.0,2699.0,2699.0,20210900,20211200,20211200
2021-07-30 23:00:00,2698.7,2694.7,2694.7,20210900,20211200,20211200
2021-08-02 23:00:00,2687.5,2682.4,2682.4,20210900,20211200,20211200
2021-08-03 23:00:00,2703.7,2698.5,2698.5,20210900,20211200,20211200
2021-08-04 23:00:00,2677.2,2672.0,2672.0,20210900,20211200,20211200
2021-08-05 23:00:00,2702.8,2697.6,2697.6,20210900,20211200,20211200
2021-08-06 23:00:00,2714.3,2708.0,2708.0,20210900,20211200,20211200
2021-08-09 23:00:00,2706.5,2701.2,2701.2,20210900,20211200,20211200
2021-08-10 23:00:00,2716.3,2711.0,2711.0,20210900,20211200,20211200
2021-08-11 23:00:00,2738.4,2733.1,2733.1,20210900,20211200,20211200
2021-08-12 23:00:00,2733.3,2727.9,2727.9,20210900,20211200,20211200
2021-08-13 23:00:00,2729.3,2721.6,2721.6,20210900,20211200,20211200
