DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-05-27 23:00:00,131.78125,131.03125,131.03125,20210900,20211200,20211200
2021-05-28 23:00:00,131.9375,131.1875,131.1875,20210900,20211200,20211200
2021-06-01 23:00:00,131.796875,131.046875,131.046875,20210900,20211200,20211200
2021-06-02 23:00:00,131.9375,131.1875,131.1875,20210900,20211200,20211200
2021-06-03 23:00:00,131.59375,130.84375,130.84375,20210900,20211200,20211200
2021-06-04 23:00:00,132.203125,131.453125,131.453125,20210900,20211200,20211200
2021-06-07 23:00:00,132.109375,131.359375,131.359375,20210900,20211200,20211200
2021-06-08 23:00:00,132.453125,131.65625,131.65625,20210900,20211200,20211200
2021-06-09 23:00:00,132.765625,131.96875,131.96875,20210900,20211200,20211200
2021-06-10 23:00:00,132.9375,132.140625,132.140625,20210900,20211200,20211200
2021-06-11 23:00:00,132.84375,132.046875,132.046875,20210900,20211200,20211200
2021-06-14 23:00:00,132.515625,131.71875,131.71875,20210900,20211200,20211200
2021-06-15 23:00:00,132.53125,131.734375,131.734375,20210900,20211200,20211200
2021-06-16 23:00:00,131.75,130.953125,130.953125,20210900,20211200,20211200
2021-06-17 23:00:00,132.015625,131.21875,131.21875,20210900,20211200,20211200
2021-06-18 23:00:00,132.3125,131.515625,131.515625,20210900,20211200,20211200
2021-06-21 23:00:00,132.203125,131.40625,131.40625,20210900,20211200,20211200
2021-06-22 23:00:00,132.359375,131.546875,131.546875,20210900,20211200,20211200
2021-06-23 23:00:00,132.1875,131.375,131.375,20210900,20211200,20211200
2021-06-24 23:00:00,132.171875,131.359375,131.359375,20210900,20211200,20211200
2021-06-25 23:00:00,131.859375,131.046875,131.046875,20210900,20211200,20211200
2021-06-28 23:00:00,132.265625,131.515625,131.515625,20210900,20211200,20211200
2021-06-29 23:00:00,132.265625,131.515625,131.515625,20210900,20211200,20211200
2021-06-30 23:00:00,132.5,131.8125,131.8125,20210900,20211200,20211200
2021-07-01 23:00:00,132.265625,131.546875,131.546875,20210900,20211200,20211200
2021-07-02 23:00:00,132.671875,131.96875,131.96875,20210900,20211200,20211200
2021-07-06 23:00:00,133.21875,132.546875,132.546875,20210900,20211200,20211200
