DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-10-05 23:00:00,109.21,109.01,109.01,20211200,20220300,20220300
2021-10-06 23:00:00,108.93,108.73,108.73,20211200,20220300,20220300
2021-10-07 23:00:00,109.04,108.95,108.95,20211200,20220300,20220300
2021-10-08 23:00:00,109.05,108.87,108.87,20211200,20220300,20220300
2021-10-12 23:00:00,108.69,108.49,108.49,20211200,20220300,20220300
2021-10-13 23:00:00,108.7,108.49,108.49,20211200,20220300,20220300
2021-10-14 23:00:00,108.77,108.57,108.57,20211200,20220300,20220300
2021-10-15 23:00:00,108.82,108.63,108.63,20211200,20220300,20220300
2021-10-18 23:00:00,108.55,108.34,108.34,20211200,20220300,20220300
2021-10-19 23:00:00,108.64,108.44,108.44,20211200,20220300,20220300
2021-10-20 23:00:00,108.61,108.41,108.41,20211200,20220300,20220300
2021-10-21 23:00:00,108.62,108.43,108.43,20211200,20220300,20220300
2021-10-22 23:00:00,108.48,108.28,108.28,20211200,20220300,20220300
2021-10-25 23:00:00,108.42,108.2,108.2,20211200,20220300,20220300
2021-10-26 23:00:00,108.39,108.16,108.16,20211200,20220300,20220300
2021-10-27 23:00:00,107.95,107.97,107.97,20211200,20220300,20220300
2021-10-28 23:00:00,108.11,107.87,107.87,20211200,20220300,20220300
2021-10-29 23:00:00,107.8,107.57,107.57,20211200,20220300,20220300
2021-11-01 23:00:00,107.83,107.58,107.58,20211200,20220300,20220300
2021-11-02 23:00:00,108.18,108.04,108.04,20211200,20220300,20220300
2021-11-03 23:00:00,108.15,108.1,108.1,20211200,20220300,20220300
2021-11-04 23:00:00,108.26,108.15,108.15,20211200,20220300,20220300
2021-11-05 23:00:00,108.5,108.38,108.38,20211200,20220300,20220300
2021-11-08 23:00:00,108.62,108.6,108.6,20211200,20220300,20220300
2021-11-09 23:00:00,108.77,108.6,108.6,20211200,20220300,20220300
2021-11-10 23:00:00,108.74,108.54,108.54,20211200,20220300,20220300
2021-11-11 23:00:00,108.62,108.54,108.54,20211200,20220300,20220300
2021-11-12 23:00:00,108.48,108.4,108.4,20211200,20220300,20220300
2021-11-15 23:00:00,108.66,108.47,108.47,20211200,20220300,20220300
2021-11-16 23:00:00,108.53,108.34,108.34,20211200,20220300,20220300
2021-11-17 23:00:00,108.48,108.3,108.3,20211200,20220300,20220300
2021-11-18 23:00:00,108.55,108.31,108.31,20211200,20220300,20220300
2021-11-19 23:00:00,108.49,108.3,108.3,20211200,20220300,20220300
2021-11-22 23:00:00,108.33,108.29,108.29,20211200,20220300,20220300
2021-11-23 23:00:00,108.33,108.2,108.2,20211200,20220300,20220300
2021-11-24 23:00:00,108.4,108.29,108.29,20211200,20220300,20220300
2021-11-25 23:00:00,108.64,108.39,108.39,20211200,20220300,20220300
2021-11-26 23:00:00,108.88,108.7,108.7,20211200,20220300,20220300
2021-11-29 23:00:00,108.95,108.8,108.8,20211200,20220300,20220300
2021-11-30 23:00:00,109.13,109.07,109.07,20211200,20220300,20220300
2021-12-01 23:00:00,109.09,109.0,109.0,20211200,20220300,20220300
2021-12-02 23:00:00,109.01,108.86,108.86,20211200,20220300,20220300
2021-12-03 23:00:00,108.86,108.88,108.88,20211200,20220300,20220300
2021-12-06 23:00:00,108.95,108.85,108.85,20211200,20220300,20220300
2021-12-07 23:00:00,108.93,108.79,108.79,20211200,20220300,20220300
2021-12-08 23:00:00,109.09,108.82,108.82,20211200,20220300,20220300
2021-12-09 23:00:00,109.19,108.94,108.94,20211200,20220300,20220300
2021-12-10 23:00:00,109.07,108.77,108.77,20211200,20220300,20220300
2021-12-13 23:00:00,109.17,108.96,108.96,20211200,20220300,20220300
2021-12-14 23:00:00,109.16,108.91,108.91,20211200,20220300,20220300
2021-12-15 23:00:00,109.13,108.84,108.84,20211200,20220300,20220300
2021-12-16 23:00:00,109.28,109.01,109.01,20211200,20220300,20220300
2021-12-17 23:00:00,109.32,109.02,109.02,20211200,20220300,20220300
2021-12-20 23:00:00,109.19,,,20220300,20220600,20220600
2021-12-21 23:00:00,109.24,,,20220300,20220600,20220600
2021-12-22 23:00:00,109.18,,,20220300,20220600,20220600
2021-12-23 23:00:00,108.99,108.69,108.69,20220300,20220600,20220600
2021-12-24 23:00:00,109.07,108.9,108.9,20220300,20220600,20220600
2021-12-27 23:00:00,109.16,108.96,108.96,20220300,20220600,20220600
2021-12-28 23:00:00,109.12,108.8,108.8,20220300,20220600,20220600
2021-12-29 23:00:00,109.17,109.0,109.0,20220300,20220600,20220600
2021-12-30 23:00:00,109.11,108.99,108.99,20220300,20220600,20220600
2022-01-03 23:00:00,108.85,108.8,108.8,20220300,20220600,20220600
