DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-24 23:00:00,787.2,786.2,786.2,20211200,20220300,20220300
2021-09-27 23:00:00,782.9,781.9,781.9,20211200,20220300,20220300
2021-09-28 23:00:00,775.2,774.2,774.2,20211200,20220300,20220300
2021-09-29 23:00:00,780.3,779.3,779.3,20211200,20220300,20220300
2021-09-30 23:00:00,783.7,782.7,782.7,20211200,20220300,20220300
2021-10-01 23:00:00,778.0,777.0,777.0,20211200,20220300,20220300
2021-10-04 23:00:00,778.7,777.7,777.7,20211200,20220300,20220300
2021-10-05 23:00:00,781.1,780.1,780.1,20211200,20220300,20220300
2021-10-06 23:00:00,779.4,778.4,778.4,20211200,20220300,20220300
2021-10-07 23:00:00,787.2,786.2,786.2,20211200,20220300,20220300
2021-10-08 23:00:00,784.4,783.4,783.4,20211200,20220300,20220300
2021-10-11 23:00:00,781.1,780.1,780.1,20211200,20220300,20220300
2021-10-12 23:00:00,783.9,782.9,782.9,20211200,20220300,20220300
2021-10-13 23:00:00,793.2,792.2,792.2,20211200,20220300,20220300
2021-10-14 23:00:00,800.9,799.9,799.9,20211200,20220300,20220300
2021-10-15 23:00:00,799.6,798.6,798.6,20211200,20220300,20220300
2021-10-18 23:00:00,797.0,794.8,794.8,20211200,20220300,20220300
2021-10-19 23:00:00,789.6,787.4,787.4,20211200,20220300,20220300
2021-10-20 23:00:00,804.5,802.3,802.3,20211200,20220300,20220300
2021-10-21 23:00:00,803.5,801.3,801.3,20211200,20220300,20220300
2021-10-22 23:00:00,807.2,805.0,805.0,20211200,20220300,20220300
2021-10-25 23:00:00,807.1,804.9,804.9,20211200,20220300,20220300
2021-10-26 23:00:00,811.2,809.0,809.0,20211200,20220300,20220300
2021-10-27 23:00:00,810.3,808.1,808.1,20211200,20220300,20220300
2021-10-28 23:00:00,824.3,822.1,822.1,20211200,20220300,20220300
2021-10-29 23:00:00,824.9,822.7,822.7,20211200,20220300,20220300
2021-11-01 23:00:00,826.4,824.2,824.2,20211200,20220300,20220300
2021-11-02 23:00:00,828.2,826.0,826.0,20211200,20220300,20220300
2021-11-03 23:00:00,834.6,832.4,832.4,20211200,20220300,20220300
2021-11-04 23:00:00,837.3,835.1,835.1,20211200,20220300,20220300
2021-11-05 23:00:00,838.1,835.9,835.9,20211200,20220300,20220300
2021-11-08 23:00:00,833.6,831.4,831.4,20211200,20220300,20220300
2021-11-09 23:00:00,836.1,833.9,833.9,20211200,20220300,20220300
2021-11-10 23:00:00,842.6,840.4,840.4,20211200,20220300,20220300
2021-11-11 23:00:00,842.9,840.7,840.7,20211200,20220300,20220300
2021-11-12 23:00:00,846.9,844.7,844.7,20211200,20220300,20220300
2021-11-15 23:00:00,848.2,846.0,846.0,20211200,20220300,20220300
2021-11-16 23:00:00,852.0,849.8,849.8,20211200,20220300,20220300
2021-11-17 23:00:00,849.2,847.0,847.0,20211200,20220300,20220300
2021-11-18 23:00:00,848.3,846.1,846.1,20211200,20220300,20220300
2021-11-19 23:00:00,847.1,844.9,844.9,20211200,20220300,20220300
2021-11-22 23:00:00,847.9,845.9,845.9,20211200,20220300,20220300
2021-11-23 23:00:00,839.4,837.4,837.4,20211200,20220300,20220300
2021-11-24 23:00:00,838.6,836.6,836.6,20211200,20220300,20220300
2021-11-25 23:00:00,846.5,844.5,844.5,20211200,20220300,20220300
2021-11-26 23:00:00,823.4,821.4,821.4,20211200,20220300,20220300
2021-11-29 23:00:00,828.1,826.0,826.0,20211200,20220300,20220300
2021-11-30 23:00:00,813.1,811.0,811.0,20211200,20220300,20220300
2021-12-01 23:00:00,814.2,812.1,812.1,20211200,20220300,20220300
2021-12-02 23:00:00,813.8,811.7,811.7,20211200,20220300,20220300
2021-12-03 23:00:00,814.5,812.4,812.4,20211200,20220300,20220300
2021-12-06 23:00:00,834.2,832.1,832.1,20211200,20220300,20220300
2021-12-07 23:00:00,842.6,840.5,840.5,20211200,20220300,20220300
2021-12-08 23:00:00,838.6,836.5,836.5,20211200,20220300,20220300
2021-12-09 23:00:00,840.1,838.0,838.0,20211200,20220300,20220300
2021-12-10 23:00:00,843.2,841.1,841.1,20211200,20220300,20220300
2021-12-13 23:00:00,840.0,830.4,830.4,20220300,20220600,20220600
2021-12-14 23:00:00,839.0,829.5,829.5,20220300,20220600,20220600
2021-12-15 23:00:00,841.1,831.8,831.8,20220300,20220600,20220600
2021-12-16 23:00:00,854.1,844.6,844.6,20220300,20220600,20220600
2021-12-17 23:00:00,856.6,847.1,847.1,20220300,20220600,20220600
2021-12-20 23:00:00,848.5,838.3,838.3,20220300,20220600,20220600
2021-12-21 23:00:00,853.5,843.3,843.3,20220300,20220600,20220600
2021-12-22 23:00:00,856.4,846.2,846.2,20220300,20220600,20220600
2021-12-23 23:00:00,862.9,852.6,852.6,20220300,20220600,20220600
2021-12-27 23:00:00,866.6,856.3,856.3,20220300,20220600,20220600
2021-12-28 23:00:00,872.1,861.8,861.8,20220300,20220600,20220600
2021-12-29 23:00:00,871.7,861.4,861.4,20220300,20220600,20220600
2021-12-30 23:00:00,869.0,858.7,858.7,20220300,20220600,20220600
2022-01-03 23:00:00,877.8,867.5,867.5,20220300,20220600,20220600
2022-01-04 23:00:00,888.3,878.0,878.0,20220300,20220600,20220600
2022-01-05 23:00:00,878.8,868.5,868.5,20220300,20220600,20220600
2022-01-06 23:00:00,862.2,851.9,851.9,20220300,20220600,20220600
2022-01-07 23:00:00,851.5,841.2,841.2,20220300,20220600,20220600
2022-01-10 23:00:00,848.9,838.6,838.6,20220300,20220600,20220600
2022-01-11 23:00:00,847.2,836.9,836.9,20220300,20220600,20220600
2022-01-12 23:00:00,846.9,836.6,836.6,20220300,20220600,20220600
2022-01-13 23:00:00,845.7,835.4,835.4,20220300,20220600,20220600
2022-01-14 23:00:00,843.4,833.1,833.1,20220300,20220600,20220600
2022-01-17 23:00:00,849.9,840.0,840.0,20220300,20220600,20220600
2022-01-18 23:00:00,845.3,835.4,835.4,20220300,20220600,20220600
2022-01-19 23:00:00,839.9,830.0,830.0,20220300,20220600,20220600
2022-01-20 23:00:00,843.9,834.0,834.0,20220300,20220600,20220600
2022-01-21 23:00:00,839.6,829.7,829.7,20220300,20220600,20220600
2022-01-24 23:00:00,818.5,808.6,808.6,20220300,20220600,20220600
2022-01-25 23:00:00,818.4,808.5,808.5,20220300,20220600,20220600
2022-01-26 23:00:00,818.4,808.5,808.5,20220300,20220600,20220600
2022-01-27 23:00:00,824.3,814.4,814.4,20220300,20220600,20220600
2022-01-28 23:00:00,817.0,807.1,807.1,20220300,20220600,20220600
