DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-24 23:00:00,975.7,974.4,974.4,20211200,20220300,20220300
2021-09-27 23:00:00,962.7,961.4,961.4,20211200,20220300,20220300
2021-09-28 23:00:00,915.3,914.0,914.0,20211200,20220300,20220300
2021-09-29 23:00:00,905.2,903.9,903.9,20211200,20220300,20220300
2021-09-30 23:00:00,904.6,903.3,903.3,20211200,20220300,20220300
2021-10-01 23:00:00,886.2,884.9,884.9,20211200,20220300,20220300
2021-10-04 23:00:00,867.9,866.6,866.6,20211200,20220300,20220300
2021-10-05 23:00:00,887.7,886.4,886.4,20211200,20220300,20220300
2021-10-06 23:00:00,881.9,880.6,880.6,20211200,20220300,20220300
2021-10-07 23:00:00,903.3,902.0,902.0,20211200,20220300,20220300
2021-10-08 23:00:00,892.6,891.3,891.3,20211200,20220300,20220300
2021-10-11 23:00:00,887.0,885.7,885.7,20211200,20220300,20220300
2021-10-12 23:00:00,882.5,881.2,881.2,20211200,20220300,20220300
2021-10-13 23:00:00,906.9,905.6,905.6,20211200,20220300,20220300
2021-10-14 23:00:00,928.4,927.1,927.1,20211200,20220300,20220300
2021-10-15 23:00:00,941.3,940.0,940.0,20211200,20220300,20220300
2021-10-18 23:00:00,941.0,938.5,938.5,20211200,20220300,20220300
2021-10-19 23:00:00,949.4,946.9,946.9,20211200,20220300,20220300
2021-10-20 23:00:00,933.2,930.7,930.7,20211200,20220300,20220300
2021-10-21 23:00:00,934.4,931.9,931.9,20211200,20220300,20220300
2021-10-22 23:00:00,953.7,951.2,951.2,20211200,20220300,20220300
2021-10-25 23:00:00,953.6,951.1,951.1,20211200,20220300,20220300
2021-10-26 23:00:00,957.9,955.4,955.4,20211200,20220300,20220300
2021-10-27 23:00:00,960.8,958.3,958.3,20211200,20220300,20220300
2021-10-28 23:00:00,974.1,971.6,971.6,20211200,20220300,20220300
2021-10-29 23:00:00,975.6,973.0,973.0,20211200,20220300,20220300
2021-11-01 23:00:00,977.2,974.6,974.6,20211200,20220300,20220300
2021-11-02 23:00:00,984.9,982.3,982.3,20211200,20220300,20220300
2021-11-03 23:00:00,994.3,991.7,991.7,20211200,20220300,20220300
2021-11-04 23:00:00,1010.8,1008.2,1008.2,20211200,20220300,20220300
2021-11-05 23:00:00,1015.4,1012.8,1012.8,20211200,20220300,20220300
2021-11-08 23:00:00,1018.3,1015.7,1015.7,20211200,20220300,20220300
