DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-24 23:00:00,444.4,443.8,443.8,20211200,20220300,20220300
2021-09-27 23:00:00,443.7,443.1,443.1,20211200,20220300,20220300
2021-09-28 23:00:00,435.1,434.5,434.5,20211200,20220300,20220300
2021-09-29 23:00:00,438.7,438.1,438.1,20211200,20220300,20220300
2021-09-30 23:00:00,434.9,434.3,434.3,20211200,20220300,20220300
2021-10-01 23:00:00,434.3,433.7,433.7,20211200,20220300,20220300
2021-10-04 23:00:00,430.9,430.3,430.3,20211200,20220300,20220300
2021-10-05 23:00:00,433.8,433.2,433.2,20211200,20220300,20220300
2021-10-06 23:00:00,421.9,421.3,421.3,20211200,20220300,20220300
2021-10-07 23:00:00,428.6,428.0,428.0,20211200,20220300,20220300
2021-10-08 23:00:00,426.5,425.9,425.9,20211200,20220300,20220300
2021-10-11 23:00:00,423.9,423.3,423.3,20211200,20220300,20220300
2021-10-12 23:00:00,421.6,421.0,421.0,20211200,20220300,20220300
2021-10-13 23:00:00,429.4,428.8,428.8,20211200,20220300,20220300
2021-10-14 23:00:00,435.2,434.6,434.6,20211200,20220300,20220300
2021-10-15 23:00:00,441.7,441.1,441.1,20211200,20220300,20220300
2021-10-18 23:00:00,437.5,436.9,436.9,20211200,20220300,20220300
2021-10-19 23:00:00,441.2,440.6,440.6,20211200,20220300,20220300
2021-10-20 23:00:00,439.0,438.4,438.4,20211200,20220300,20220300
2021-10-21 23:00:00,437.2,436.6,436.6,20211200,20220300,20220300
2021-10-22 23:00:00,436.5,435.9,435.9,20211200,20220300,20220300
2021-10-25 23:00:00,435.9,435.3,435.3,20211200,20220300,20220300
2021-10-26 23:00:00,442.9,442.3,442.3,20211200,20220300,20220300
2021-10-27 23:00:00,440.4,439.8,439.8,20211200,20220300,20220300
2021-10-28 23:00:00,440.0,439.4,439.4,20211200,20220300,20220300
2021-10-29 23:00:00,442.4,441.8,441.8,20211200,20220300,20220300
2021-11-01 23:00:00,448.1,447.5,447.5,20211200,20220300,20220300
2021-11-02 23:00:00,445.4,444.8,444.8,20211200,20220300,20220300
2021-11-03 23:00:00,439.1,438.5,438.5,20211200,20220300,20220300
2021-11-04 23:00:00,444.2,443.6,443.6,20211200,20220300,20220300
2021-11-05 23:00:00,446.3,445.7,445.7,20211200,20220300,20220300
2021-11-08 23:00:00,442.6,442.0,442.0,20211200,20220300,20220300
2021-11-09 23:00:00,447.9,447.3,447.3,20211200,20220300,20220300
2021-11-10 23:00:00,450.4,449.8,449.8,20211200,20220300,20220300
2021-11-11 23:00:00,445.7,445.1,445.1,20211200,20220300,20220300
2021-11-12 23:00:00,451.3,450.7,450.7,20211200,20220300,20220300
2021-11-15 23:00:00,455.1,454.5,454.5,20211200,20220300,20220300
2021-11-16 23:00:00,462.1,461.5,461.5,20211200,20220300,20220300
2021-11-17 23:00:00,462.0,461.4,461.4,20211200,20220300,20220300
2021-11-18 23:00:00,461.9,461.3,461.3,20211200,20220300,20220300
2021-11-19 23:00:00,459.8,459.2,459.2,20211200,20220300,20220300
2021-11-22 23:00:00,458.3,457.6,457.6,20211200,20220300,20220300
2021-11-23 23:00:00,457.6,456.9,456.9,20211200,20220300,20220300
2021-11-24 23:00:00,455.8,455.1,455.1,20211200,20220300,20220300
2021-11-25 23:00:00,455.0,454.3,454.3,20211200,20220300,20220300
2021-11-26 23:00:00,434.2,433.5,433.5,20211200,20220300,20220300
2021-11-29 23:00:00,443.1,442.4,442.4,20211200,20220300,20220300
2021-11-30 23:00:00,432.9,432.2,432.2,20211200,20220300,20220300
2021-12-01 23:00:00,444.7,444.0,444.0,20211200,20220300,20220300
2021-12-02 23:00:00,436.1,435.4,435.4,20211200,20220300,20220300
2021-12-03 23:00:00,430.4,429.7,429.7,20211200,20220300,20220300
2021-12-06 23:00:00,439.5,438.8,438.8,20211200,20220300,20220300
2021-12-07 23:00:00,455.3,453.5,453.5,20211200,20220300,20220300
2021-12-08 23:00:00,447.8,446.8,446.8,20211200,20220300,20220300
2021-12-09 23:00:00,444.7,443.7,443.7,20211200,20220300,20220300
2021-12-10 23:00:00,438.4,437.7,437.7,20211200,20220300,20220300
