DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-05-27 23:00:00,184.59375,183.59375,183.59375,20210900,20211200,20211200
2021-05-28 23:00:00,185.25,184.25,184.25,20210900,20211200,20211200
2021-06-01 23:00:00,184.46875,183.46875,183.46875,20210900,20211200,20211200
2021-06-02 23:00:00,185.09375,184.09375,184.09375,20210900,20211200,20211200
2021-06-03 23:00:00,184.65625,183.65625,183.65625,20210900,20211200,20211200
2021-06-04 23:00:00,186.75,185.75,185.75,20210900,20211200,20211200
2021-06-07 23:00:00,186.28125,185.28125,185.28125,20210900,20211200,20211200
2021-06-08 23:00:00,187.71875,186.71875,186.71875,20210900,20211200,20211200
2021-06-09 23:00:00,189.1875,188.1875,188.1875,20210900,20211200,20211200
2021-06-10 23:00:00,189.75,188.75,188.75,20210900,20211200,20211200
2021-06-11 23:00:00,189.8125,188.8125,188.8125,20210900,20211200,20211200
2021-06-14 23:00:00,188.4375,187.4375,187.4375,20210900,20211200,20211200
2021-06-15 23:00:00,188.1875,187.1875,187.1875,20210900,20211200,20211200
2021-06-16 23:00:00,187.84375,186.84375,186.84375,20210900,20211200,20211200
2021-06-17 23:00:00,191.71875,190.71875,190.71875,20210900,20211200,20211200
2021-06-18 23:00:00,194.0,193.0,193.0,20210900,20211200,20211200
2021-06-21 23:00:00,191.1875,190.1875,190.1875,20210900,20211200,20211200
2021-06-22 23:00:00,191.21875,190.21875,190.21875,20210900,20211200,20211200
2021-06-23 23:00:00,191.03125,190.03125,190.03125,20210900,20211200,20211200
2021-06-24 23:00:00,191.65625,190.65625,190.65625,20210900,20211200,20211200
2021-06-25 23:00:00,188.875,187.875,187.875,20210900,20211200,20211200
2021-06-28 23:00:00,191.4375,190.4375,190.4375,20210900,20211200,20211200
2021-06-29 23:00:00,191.5625,190.5625,190.5625,20210900,20211200,20211200
2021-06-30 23:00:00,192.6875,191.6875,191.6875,20210900,20211200,20211200
2021-07-01 23:00:00,192.03125,191.03125,191.03125,20210900,20211200,20211200
2021-07-02 23:00:00,193.3125,192.3125,192.3125,20210900,20211200,20211200
2021-07-06 23:00:00,195.15625,194.15625,194.15625,20210900,20211200,20211200
2021-07-07 23:00:00,197.4375,196.4375,196.4375,20210900,20211200,20211200
2021-07-08 23:00:00,198.65625,197.65625,197.65625,20210900,20211200,20211200
2021-07-09 23:00:00,196.03125,195.03125,195.03125,20210900,20211200,20211200
2021-07-12 23:00:00,195.5625,194.5625,194.5625,20210900,20211200,20211200
2021-07-13 23:00:00,193.90625,192.90625,192.90625,20210900,20211200,20211200
2021-07-14 23:00:00,195.78125,194.78125,194.78125,20210900,20211200,20211200
2021-07-15 23:00:00,198.3125,197.3125,197.3125,20210900,20211200,20211200
2021-07-16 23:00:00,197.90625,196.46875,196.46875,20210900,20211200,20211200
2021-07-19 23:00:00,202.40625,200.90625,200.90625,20210900,20211200,20211200
2021-07-20 23:00:00,200.34375,198.84375,198.84375,20210900,20211200,20211200
2021-07-21 23:00:00,198.15625,196.65625,196.65625,20210900,20211200,20211200
2021-07-22 23:00:00,199.28125,197.71875,197.71875,20210900,20211200,20211200
2021-07-23 23:00:00,198.34375,196.78125,196.78125,20210900,20211200,20211200
2021-07-26 23:00:00,198.3125,196.6875,196.6875,20210900,20211200,20211200
2021-07-27 23:00:00,199.6875,197.96875,197.96875,20210900,20211200,20211200
2021-07-28 23:00:00,198.84375,197.09375,197.09375,20210900,20211200,20211200
2021-07-29 23:00:00,198.71875,197.0,197.0,20210900,20211200,20211200
2021-07-30 23:00:00,199.53125,197.8125,197.8125,20210900,20211200,20211200
2021-08-02 23:00:00,201.3125,199.5625,199.5625,20210900,20211200,20211200
2021-08-03 23:00:00,201.25,199.5,199.5,20210900,20211200,20211200
2021-08-04 23:00:00,201.625,199.875,199.875,20210900,20211200,20211200
2021-08-05 23:00:00,200.90625,199.15625,199.15625,20210900,20211200,20211200
2021-08-06 23:00:00,198.21875,196.5,196.5,20210900,20211200,20211200
2021-08-09 23:00:00,197.15625,195.4375,195.4375,20210900,20211200,20211200
2021-08-10 23:00:00,196.40625,194.6875,194.6875,20210900,20211200,20211200
2021-08-11 23:00:00,195.65625,193.9375,193.9375,20210900,20211200,20211200
2021-08-12 23:00:00,195.375,193.65625,193.65625,20210900,20211200,20211200
2021-08-13 23:00:00,198.34375,196.625,196.625,20210900,20211200,20211200
2021-08-16 23:00:00,199.34375,197.625,197.625,20210900,20211200,20211200
2021-08-17 23:00:00,199.40625,197.6875,197.6875,20210900,20211200,20211200
2021-08-18 23:00:00,199.59375,197.875,197.875,20210900,20211200,20211200
2021-08-19 23:00:00,200.9375,199.21875,199.21875,20210900,20211200,20211200
2021-08-20 23:00:00,201.0,199.28125,199.28125,20210900,20211200,20211200
