DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-28 23:00:00,697.8,698.9,698.9,20211200,20220300,20220300
2021-09-29 23:00:00,704.3,705.3,705.3,20211200,20220300,20220300
2021-09-30 23:00:00,691.1,692.5,692.5,20211200,20220300,20220300
2021-10-01 23:00:00,692.2,693.5,693.5,20211200,20220300,20220300
2021-10-04 23:00:00,690.9,692.2,692.2,20211200,20220300,20220300
2021-10-05 23:00:00,693.9,695.3,695.3,20211200,20220300,20220300
2021-10-06 23:00:00,701.2,702.6,702.6,20211200,20220300,20220300
2021-10-07 23:00:00,704.2,705.4,705.4,20211200,20220300,20220300
2021-10-08 23:00:00,703.3,704.4,704.4,20211200,20220300,20220300
2021-10-11 23:00:00,703.0,704.2,704.2,20211200,20220300,20220300
2021-10-12 23:00:00,703.5,704.8,704.8,20211200,20220300,20220300
2021-10-13 23:00:00,704.3,705.8,705.8,20211200,20220300,20220300
2021-10-14 23:00:00,712.5,713.8,713.8,20211200,20220300,20220300
2021-10-15 23:00:00,710.9,712.2,712.2,20211200,20220300,20220300
2021-10-18 23:00:00,706.7,707.9,707.9,20211200,20220300,20220300
2021-10-19 23:00:00,707.0,708.0,708.0,20211200,20220300,20220300
2021-10-20 23:00:00,711.1,712.1,712.1,20211200,20220300,20220300
2021-10-21 23:00:00,710.5,710.7,710.7,20211200,20220300,20220300
2021-10-22 23:00:00,716.0,716.3,716.3,20211200,20220300,20220300
2021-10-25 23:00:00,715.2,715.4,715.4,20211200,20220300,20220300
2021-10-26 23:00:00,718.3,718.5,718.5,20211200,20220300,20220300
2021-10-27 23:00:00,713.5,714.0,714.0,20211200,20220300,20220300
2021-10-28 23:00:00,716.1,716.6,716.6,20211200,20220300,20220300
2021-10-29 23:00:00,715.3,715.7,715.7,20211200,20220300,20220300
2021-11-01 23:00:00,716.5,716.9,716.9,20211200,20220300,20220300
2021-11-02 23:00:00,721.6,721.7,721.7,20211200,20220300,20220300
2021-11-03 23:00:00,728.1,728.3,728.3,20211200,20220300,20220300
2021-11-04 23:00:00,728.6,728.8,728.8,20211200,20220300,20220300
2021-11-05 23:00:00,733.4,733.6,733.6,20211200,20220300,20220300
2021-11-08 23:00:00,727.0,727.3,727.3,20211200,20220300,20220300
