DATETIME,PRICE
2024-05-30 23:00:00,0.09431782276737924
2024-05-31 23:00:00,0.09499788629702989
2024-06-03 23:00:00,0.09611918779286314
2024-06-04 23:00:00,0.09576801156877579
2024-06-05 23:00:00,0.09620796313310853
2024-06-06 23:00:00,0.09625704481246722
2024-06-07 23:00:00,0.0948978187736355
2024-06-10 23:00:00,0.09540482653017417
2024-06-11 23:00:00,0.0953866258411908
2024-06-12 23:00:00,0.09630200308166409
2024-06-13 23:00:00,0.09550779104805475
2024-06-14 23:00:00,0.0950827933423028
2024-06-17 23:00:00,0.09542394473045121
2024-06-18 23:00:00,0.09579828712662618
2024-06-19 23:00:00,0.09584787026032282
2024-06-20 23:00:00,0.0952263053145801
2024-06-21 23:00:00,0.09516785229949323
2024-06-24 23:00:00,0.09547815459822794
2024-06-25 23:00:00,0.09517102232712184
2024-06-26 23:00:00,0.0945586239829038
2024-06-27 23:00:00,0.09415619571306841
2024-06-28 23:00:00,0.09435430986898904
2024-07-01 23:00:00,0.0942400482509047
2024-07-02 23:00:00,0.09451259852938396
2024-07-03 23:00:00,0.09528891599329166
2024-07-04 23:00:00,0.09529799683610651
2024-07-05 23:00:00,0.0954763314174416
2024-07-08 23:00:00,0.09449250438208989
2024-07-09 23:00:00,0.09473599446741793
2024-07-10 23:00:00,0.09484651462770372
2024-07-11 23:00:00,0.09534615421286984
2024-07-12 23:00:00,0.09522267823304799
2024-07-15 23:00:00,0.09429558838089759
2024-07-16 23:00:00,0.09437345463468036
2024-07-17 23:00:00,0.09486136012218142
2024-07-18 23:00:00,0.09438325263565232
2024-07-19 23:00:00,0.09363821937562036
2024-07-22 23:00:00,0.09325661422536392
2024-07-23 23:00:00,0.09289493118807973
2024-07-24 23:00:00,0.09279106236487301
2024-07-25 23:00:00,0.09238173982530613
2024-07-26 23:00:00,0.09241930639310553
2024-07-29 23:00:00,0.09233098812623493
2024-07-30 23:00:00,0.09296142565642387
2024-07-31 23:00:00,0.09349813938702621
2024-08-01 23:00:00,0.09319273655811267
2024-08-02 23:00:00,0.09460200934667852
2024-08-05 23:00:00,0.09469876323415218
2024-08-06 23:00:00,0.09497172216972397
2024-08-07 23:00:00,0.09533070220595244
2024-08-08 23:00:00,0.09514159447798186
2024-08-09 23:00:00,0.09465842507312364
2024-08-12 23:00:00,0.09502632229127468
2024-08-13 23:00:00,0.09556209625014335
2024-08-14 23:00:00,0.09553562045608706
2024-08-15 23:00:00,0.09488386215272507
2024-08-16 23:00:00,0.09578865191840723
2024-08-19 23:00:00,0.09696170497462027
2024-08-20 23:00:00,0.09800318510351587
2024-08-21 23:00:00,0.09818022944719622
2024-08-22 23:00:00,0.09758334837743288
2024-08-23 23:00:00,0.09825740492367856
2024-08-26 23:00:00,0.0978942937416178
2024-08-27 23:00:00,0.09856003784705453
2024-08-28 23:00:00,0.09806325079676391
2024-08-29 23:00:00,0.09778994719342851
2024-08-30 23:00:00,0.09732549538677152
2024-09-02 23:00:00,0.09750199879097522
2024-09-03 23:00:00,0.09703462195311287
2024-09-04 23:00:00,0.09726349166208718
2024-09-05 23:00:00,0.09748393952096392
2024-09-06 23:00:00,0.09708172339475371
2024-09-09 23:00:00,0.0963948332369385
2024-09-10 23:00:00,0.09643108552472975
2024-09-11 23:00:00,0.09625704481246722
2024-09-12 23:00:00,0.09721479609196519
2024-09-13 23:00:00,0.0978109900428412
